KSP/ (silver),0.0
>JC/ (man),0.05862359584065875
MCTH/ (drinking),0.05944620575933661
>CH/ (woman),0.06252174046850949
MCL/ (proverb),0.10262756514566375
PR<H/ (pharaoh),0.11191483957849635
LXM/ (bread),0.11316631921204637
Y>N/ (cattle),0.11789317872432421
ZHB/ (gold),0.1179277081481599
BJT/ (house),0.12951343130261586
CLM/ (final offer),0.14613118836059086
BGD/ (garment),0.14664030775154321
XG/ (festival),0.15880502703651395
BQR/ (cattle),0.1885438887599687
BRJT/ (covenant),0.18908198265158727
PSX/ (Passover),0.20369005154595016
>RWN/ (ark),0.23484515294476255
ZBX/ (sacrifice),0.23677508995395546
CC=/ (linen),0.24139685202718844
R</ (evil),0.24523633954939222
<BD/ (servant),0.25090787213225163
TKLT/ (purple wool),0.25600518911393855
>RGMN/ (purple-wool),0.2560051891150487
TWL<T/ (worm),0.25973695405824293
>X/ (brother),0.27411187437970114
<M/ (people),0.284928091505398
<JR/ (town),0.28704400212536435
MZBX/ (altar),0.29634037931286594
FR/ (chief),0.304901414955166
<Y/ (tree),0.3078511253166048
FRJD/ (survivor),0.31777771976423563
KLJ/ (tool),0.3469467617998074
MNXH/ (present),0.3481996901518952
ZQN/ (old),0.35011800788681546
>RY/ (earth),0.35030697666989935
BMH/ (high place),0.3525707957649188
XMWR/ (he-ass),0.37909910738334013
>B/ (father),0.3856223965553877
R>C/ (head),0.3892824594022551
GML/ (camel),0.4144919416442453
>BN/ (stone),0.4200161611947675
CPXH/ (maidservant),0.4253806566237254
NXCT/ (bronze),0.431293322590383
MGRC/ (pasture),0.43728811023649605
MCPV/ (justice),0.44057124794691993
VB<T/ (sealing ring),0.44198793897962146
>HL/ (tent),0.44325707177312196
PR/ (young bull),0.4461384215170398
>LHJM/ (god(s)),0.4466517972555989
JD/ (hand),0.44729163471836736
XLB=/ (fat),0.4473214281140399
KHN/ (priest),0.4484889831019232
">JL=/ (ram, despot)",0.45065690299192734
<MWD/ (pillar),0.45577318897835317
KRWB/ (cherub),0.4585139259795748
MYWH/ (commandment),0.4591347311342746
XWMH/ (wall),0.4604303951733136
XKMH/ (wisdom),0.4696606137037364
"BD/ (linen, part, stave)",0.4697880674017795
XYJ/ (half),0.4727982905508045
KJWR/ (basin),0.47352533707403066
RKB/ (chariot),0.4751477135573518
MRJ>/ (fatling),0.47528009885890116
SWS/ (horse),0.4766575984160841
C<R/ (gate),0.47878011041737206
>CRH/ (asherah),0.4794197145983328
CLXN/ (table),0.47953643058724826
KBWD/ (weight),0.4837574656107107
MSKH/ (molten image),0.48679863460008904
VP/ (<those unable to march>),0.48952167552605896
RWX/ (wind),0.48967835549344335
LB/ (heart),0.49067727083137663
CWR/ (bullock),0.4940388908333385
KTNT/ (tunic),0.49450144707474564
MNWRH/ (lamp stand),0.49468936603226493
<GL/ (bull),0.4949922754362135
MLXMH/ (war),0.49557974496405544
NXLH/ (heritage),0.4979738549750804
TRPJM/ (teraphim),0.5034115471865392
XN/ (grace),0.5041165475382829
PRJ/ (fruit),0.5043028768055805
R<H/ (evil),0.5046907282108694
YDQH/ (justice),0.5054491589647029
>JLM/ (porch),0.5067577989412353
CMC/ (sun),0.5080745010331972
KNP/ (wing),0.5081078168465764
<RP/ (neck),0.509337697580994
DLT/ (door),0.5099448971985275
QDC/ (holiness),0.5102235392261958
MJM/ (water),0.5112017758307168
"B<L/ (lord, baal)",0.5121311797248554
CLL/ (plunder),0.5123075253945882
XJL/ (power),0.5130232981956779
BHMH/ (cattle),0.5130704717494993
>JL===/ (pillar),0.5145057461826271
MKWNH/ (place),0.5145712998320954
NBJ>/ (prophet),0.5146401627497009
>NJH/ (ship),0.5165136560834787
QRN/ (horn),0.5172328746245147
BFM/ (balsam-tree),0.5177448358422597
PRC/ (horseman),0.5181665070214633
TWRH/ (instruction),0.5185969350816055
<DWT/ (reminder),0.5216103145656723
XYR/ (court),0.5220080402056531
<GLH=/ (chariot),0.5251506061667853
<DH/ (gathering),0.5251787786287537
XRB/ (dagger),0.5258754301684208
XQ/ (portion),0.5269117671668693
>WYR/ (supply),0.5271755819113363
GWRL/ (lot),0.5277585080619659
<YM/ (bone),0.5316362557036912
<PR/ (dust),0.5337068333521299
>TWN/ (she-ass),0.5342789010450102
KP/ (palm),0.5343810337976382
MZRQ/ (bowl),0.5350156362623913
>PD/ (ephod),0.5361863122975413
FMLH/ (mantle),0.536255173800468
MQNH/ (purchase),0.5363130922061379
MMLKH/ (kingdom),0.5372226002799584
PH/ (mouth),0.5372440713019854
XSD/ (loyalty),0.5383807989906341
M<FH/ (deed),0.5384917833190369
TMRH/ (palm-ornament),0.5400006097515976
MYBH/ (massebe),0.5403553779209743
XV>T/ (sin),0.5404144034867051
NR/ (lamp),0.540936395546471
DM/ (blood),0.5413684786406183
NDR/ (vow),0.5419200959218066
MCKN/ (dwelling-place),0.5420905494202289
JD<NJ/ (soothsayer),0.5436018175450635
>WB/ (spirit of dead),0.5436018175453904
WW/ (hook),0.5446269446588614
FLMH/ (wrapper),0.5453217962140637
GLH/ (basin),0.5454725741276811
PRD/ (mule),0.5459746605839643
NPC/ (soul),0.5460606307800394
MGN/ (shield),0.5471312692039164
M<FR/ (tenth),0.5478218435081338
NCQ/ (equipment),0.5483577154769708
JLD/ (boy),0.5490914456113841
JJN/ (wine),0.5495906259543232
FVN/ (adversary),0.5500229187492757
PSL/ (idol),0.5501827629754639
<BDH/ (work),0.552241755187002
NFJ>/ (chief),0.5526125796136963
QHL/ (assembly),0.5527786319280906
