>TWN/ (she-ass),0.0
MZRQ/ (bowl),0.0007853183999497625
<PR/ (dust),0.0010591338634999658
MQNH/ (purchase),0.0020497326030533038
>PD/ (ephod),0.0020970399046573818
FMLH/ (mantle),0.0023820969748359934
<YM/ (bone),0.0030478649507412366
MMLKH/ (kingdom),0.0031130897180896683
KP/ (palm),0.0037158037329581093
M<FH/ (deed),0.005540545505246122
XSD/ (loyalty),0.005930569966716331
XV>T/ (sin),0.006283071187485015
TMRH/ (palm-ornament),0.006453437763799521
DM/ (blood),0.007423212477041666
NR/ (lamp),0.007489009384564077
>WYR/ (supply),0.007749096887631883
NDR/ (vow),0.00815926500289898
<GLH=/ (chariot),0.009128340772767975
MCKN/ (dwelling-place),0.00927863180473633
MYBH/ (massebe),0.009287102376060626
JD<NJ/ (soothsayer),0.009456707608422175
>WB/ (spirit of dead),0.009456707608797858
WW/ (hook),0.010370364002010855
GLH/ (basin),0.011427886756716727
FLMH/ (wrapper),0.01148387017414786
<DH/ (gathering),0.011560925001621014
PRD/ (mule),0.012020220654280456
XYR/ (court),0.0123316459384787
<DWT/ (reminder),0.012812838920064726
MGN/ (shield),0.01297386028640972
XRB/ (dagger),0.013065992985368764
M<FR/ (tenth),0.013543051884825864
NCQ/ (equipment),0.014369273675524881
JJN/ (wine),0.015349765998902774
BFM/ (balsam-tree),0.01683003085909826
TWRH/ (instruction),0.016837740877681112
NPC/ (soul),0.017325239787551003
PRC/ (horseman),0.017772797970404396
<BDH/ (work),0.018008806857795007
>NJH/ (ship),0.018425755544841983
QRN/ (horn),0.01846159879066624
QHL/ (assembly),0.019516457062222534
XQ/ (portion),0.019520527335022176
MKWNH/ (place),0.019719390984734367
MVH/ (staff),0.019901721597430786
CMN/ (oil),0.01997444667533007
NBJ>/ (prophet),0.020207591839665952
NFJ>/ (chief),0.02021265003586142
>JL===/ (pillar),0.020523320257341115
BHMH/ (cattle),0.021231728090616842
XJL/ (power),0.021468170248174177
CLL/ (plunder),0.0221121690118269
"B<L/ (lord, baal)",0.022147825826661867
LWX/ (tablet),0.022500257378164964
J<H/ (shovel),0.022547082804080618
QDC/ (holiness),0.024059785570463867
DLT/ (door),0.02437758713713463
FVN/ (adversary),0.024386477204208955
<RP/ (neck),0.025617981226032534
JLD/ (boy),0.02573003613173634
PH/ (mouth),0.02603824084619543
ZR</ (seed),0.02623715068090638
PRH/ (cow),0.026252859875919448
KNP/ (wing),0.026454478085370402
>DN/ (pedestal),0.02661959661012118
TRWMH/ (contribution),0.02734780918056015
<YH/ (counsel),0.027698203440191544
FDH/ (open field),0.027723614756889586
GLWLJM/ (idols),0.027730911568549694
>JLM/ (porch),0.027899121739288997
<NN/ (cloud),0.028008367947810857
<WR=/ (skin),0.028077416148008634
YDQH/ (justice),0.029021471834958346
>C/ (fire),0.02996816038425719
PRJ/ (fruit),0.030123825187023893
KBF/ (young ram),0.030183639597486246
XN/ (grace),0.030477076922354133
TRPJM/ (teraphim),0.030913418401426005
XLWM/ (dream),0.03106886714597863
CMC/ (sun),0.03164477665601762
>LP=/ (thousand),0.03230602001826233
MXNH/ (camp),0.03232020985148401
XLL/ (pierced),0.0326595190798898
GWJ/ (people),0.03353149773383302
RB==/ (chief),0.03402072740116798
TZNWT/ (fornication),0.03465037555564613
BRD/ (hail),0.035590405984758954
C>RJT/ (rest),0.0362456830575533
NBLH=/ (corpse),0.03681636660704711
"GL/ (wave, heap)",0.03705170135555751
XQH/ (regulation),0.037148812281343944
NSK/ (libation),0.03733187308700355
NXLH/ (heritage),0.038032496659678026
DT/ (orders),0.03856243410121999
RGL/ (foot),0.03946009418297736
LBB/ (heart),0.03957419852335305
KTNT/ (tunic),0.03981131099342589
HR/ (mountain),0.04009021052342419
RKWC/ (property),0.040206457114493804
CWR/ (bullock),0.04032751258113969
<GL/ (bull),0.04059209159323912
CBV/ (rod),0.04076382765669632
MSK/ (covering),0.04089208843382219
M>H/ (hundred),0.04097301459105078
>RJ/ (lion),0.04124570928738558
GBWR/ (vigorous),0.042043208277937935
DRK/ (way),0.04264151883211684
MNWRH/ (lamp stand),0.04307341748396366
SRJS/ (official),0.04368686466494579
JTR/ (remainder),0.043861008006008874
KKR/ (disk),0.044609365550788885
VP/ (<those unable to march>),0.04493059145777166
KLJH/ (kidney),0.045092216314931655
R<H/ (evil),0.04535144059170052
MSKH/ (molten image),0.047485359878918824
>DMH/ (soil),0.04935109998972674
>XWT/ (sister),0.05031562815336544
KBWD/ (weight),0.05055642019973483
CQWY/ (idol),0.051304623865972294
MLXMH/ (war),0.05275439987810698
XJH/ (wild animal),0.05397113138408511
>CRH/ (asherah),0.05486774764293738
CLXN/ (table),0.05496343915960225
PSL/ (idol),0.05500102119973018
MLKWT/ (kingship),0.05509930637167146
C<R/ (gate),0.05565377880943067
KRM/ (vineyard),0.056287129101269026
RWX/ (wind),0.057120849195349314
MQWM/ (place),0.05720011077445265
SWS/ (horse),0.05797435184931121
QVRT/ (smoke of sacrifice),0.05808137510232416
MRJ>/ (fatling),0.0590776639244145
RKB/ (chariot),0.05963888167100781
FQ/ (sack),0.05993066391254038
N<RH/ (girl),0.06111383966135676
KJWR/ (basin),0.061762420956706705
KD/ (pitcher),0.061967491102762444
>WT/ (sign),0.06268619602206163
XNJT/ (spear),0.06286355262661299
XYJ/ (half),0.0629962861905551
BFR/ (flesh),0.0631265333670075
"BD/ (linen, part, stave)",0.06579996085857215
LB/ (heart),0.06657107364948042
MJM/ (water),0.0686530881987879
RB_CQH/ (rabshake),0.0704085653043865
