PH/ (mouth),0.0
XQ/ (portion),0.01280533284975604
JLD/ (boy),0.012910070564941497
FVN/ (adversary),0.014854743275403771
NPC/ (soul),0.016054253785299465
>C/ (fire),0.01687782951229278
MYBH/ (massebe),0.019227681233923807
XRB/ (dagger),0.019330149035629914
LWX/ (tablet),0.02064136139001048
MCKN/ (dwelling-place),0.021588512907103636
XSD/ (loyalty),0.021703700355911938
<DH/ (gathering),0.022085787014080885
M<FH/ (deed),0.022397851552145544
NR/ (lamp),0.022890918771754157
NFJ>/ (chief),0.02349892140875692
DM/ (blood),0.02418819313751478
>WYR/ (supply),0.024733622104676174
XV>T/ (sin),0.024862816230727607
<YM/ (bone),0.024921615356990813
MMLKH/ (kingdom),0.024924612152344382
<PR/ (dust),0.025210818200280944
QHL/ (assembly),0.025387566509133853
MQNH/ (purchase),0.0256823775539056
MZRQ/ (bowl),0.0257108355596581
>TWN/ (she-ass),0.02603824084619543
MGN/ (shield),0.02632931112302941
>PD/ (ephod),0.026809430716731537
TWRH/ (instruction),0.026865469028478375
QRN/ (horn),0.02714750880159197
FMLH/ (mantle),0.027267807619233843
WW/ (hook),0.027798212735551147
JJN/ (wine),0.028020936266034947
M<FR/ (tenth),0.02830038965488652
<GLH=/ (chariot),0.028381429010289737
JD<NJ/ (soothsayer),0.02840328028643397
>WB/ (spirit of dead),0.02840328028668413
XYR/ (court),0.02871886124993034
TMRH/ (palm-ornament),0.029129801522384396
>NJH/ (ship),0.02917833922225509
NDR/ (vow),0.029296835126936913
PSL/ (idol),0.02954564503334363
GLH/ (basin),0.029612104275798475
KP/ (palm),0.029732944578080935
RGL/ (foot),0.030211625865329793
PRD/ (mule),0.030219847571737547
MVH/ (staff),0.0303374240256983
FLMH/ (wrapper),0.030387603346374983
NBJ>/ (prophet),0.030593364619438505
NCQ/ (equipment),0.03113978468721811
PRH/ (cow),0.03131043148757293
<BDH/ (work),0.03140195175596135
<DWT/ (reminder),0.03161785681307862
ZR</ (seed),0.03200478988637113
J<H/ (shovel),0.03286242249212678
C>RJT/ (rest),0.03295829619545602
CMN/ (oil),0.03324259186866126
MKWNH/ (place),0.03353105475998563
XLWM/ (dream),0.03362275487430295
R<H/ (evil),0.03386303200329511
BFM/ (balsam-tree),0.03462755000055199
"B<L/ (lord, baal)",0.03561831277976328
BHMH/ (cattle),0.035756544743656415
KNP/ (wing),0.0361246323928503
TRWMH/ (contribution),0.03616904338045389
DLT/ (door),0.03622520552611392
QDC/ (holiness),0.03668796738645908
KBF/ (young ram),0.03682132582483214
<WR=/ (skin),0.03705621336980261
>LP=/ (thousand),0.037103039714267455
>DN/ (pedestal),0.03716714720264825
FDH/ (open field),0.037271730570617424
XJL/ (power),0.03730285377621508
<YH/ (counsel),0.03734722658391624
CLL/ (plunder),0.03736673315882088
GLWLJM/ (idols),0.037595649698490635
PRC/ (horseman),0.03811297203985177
<NN/ (cloud),0.03816323070676765
>JL===/ (pillar),0.038362189739821105
YDQH/ (justice),0.038563379944076326
XN/ (grace),0.03908872913883901
RB==/ (chief),0.03957009546596127
PRJ/ (fruit),0.039692746211860974
GWJ/ (people),0.04023413400854042
MXNH/ (camp),0.04064864619470807
XLL/ (pierced),0.040903960318775835
M>H/ (hundred),0.04142492532104865
NXLH/ (heritage),0.04156272723132006
MSK/ (covering),0.041617232105652206
HR/ (mountain),0.04174273059377889
<RP/ (neck),0.04180087642534873
NBLH=/ (corpse),0.042021051706152605
"GL/ (wave, heap)",0.042219711832364795
BRD/ (hail),0.04261237466086528
>JLM/ (porch),0.0426190124917561
TZNWT/ (fornication),0.04289853558849443
TRPJM/ (teraphim),0.043162081736749694
MNWRH/ (lamp stand),0.04327746900396774
DT/ (orders),0.04431023659142744
XQH/ (regulation),0.04438130132824704
DRK/ (way),0.04452580741884175
<GL/ (bull),0.04472325620764334
QVRT/ (smoke of sacrifice),0.04484961066754911
RKWC/ (property),0.04490624144329468
NSK/ (libation),0.0449373311196558
GBWR/ (vigorous),0.04502243968050268
CBV/ (rod),0.04505982210877694
MQWM/ (place),0.04581623297583022
LBB/ (heart),0.04672459922617511
>WT/ (sign),0.04736605357019916
JTR/ (remainder),0.047560416736602495
>RJ/ (lion),0.04756177685634592
SRJS/ (official),0.04856742247847055
KTNT/ (tunic),0.04865290120406667
FQ/ (sack),0.04886207727492576
KKR/ (disk),0.04956540220452443
KLJH/ (kidney),0.04981526820002478
CQWY/ (idol),0.05005668501602281
CWR/ (bullock),0.051234643431233
CMC/ (sun),0.05196617326963604
VP/ (<those unable to march>),0.05206168954831103
>XWT/ (sister),0.05282816856013224
LB/ (heart),0.05317292729169915
>DMH/ (soil),0.05396778209646435
XJH/ (wild animal),0.05574718193979252
MSKH/ (molten image),0.055861645895248224
MLKWT/ (kingship),0.058971685401999215
KRM/ (vineyard),0.059474857668964015
KBWD/ (weight),0.05969165494651272
CLXN/ (table),0.06093622767325378
>CRH/ (asherah),0.06242968848201162
N<RH/ (girl),0.06280554418194247
XNJT/ (spear),0.06403304738534153
KD/ (pitcher),0.06496731294787596
KJWR/ (basin),0.06507305977551014
C<R/ (gate),0.06510611668465434
XYJ/ (half),0.06530572090476497
MRJ>/ (fatling),0.06777507868201495
SWS/ (horse),0.06798301664125034
N<R/ (boy),0.06813251710531215
"BD/ (linen, part, stave)",0.0683733948600553
XKMH/ (wisdom),0.0685336095576382
RKB/ (chariot),0.06993893403643768
BFR/ (flesh),0.07199199615777528
MLXMH/ (war),0.07373939245346309
RWX/ (wind),0.07698003994671514
XWMH/ (wall),0.08023165666169697
