R</ (evil),0.0
<BD/ (servant),0.015541636786640974
CC=/ (linen),0.01699073748064004
TKLT/ (purple wool),0.02060009311650699
>RGMN/ (purple-wool),0.020600093117541757
ZBX/ (sacrifice),0.02139805934264645
TWL<T/ (worm),0.022863589108530924
<M/ (people),0.0400286138663151
PSX/ (Passover),0.04156074405955917
BQR/ (cattle),0.060537388108967326
FR/ (chief),0.06234028380426766
<Y/ (tree),0.06348136797616771
FRJD/ (survivor),0.07580619202310328
XG/ (festival),0.08689175434720295
CLM/ (final offer),0.09929777130625682
BGD/ (garment),0.1002165886718959
KLJ/ (tool),0.10209336796675227
MNXH/ (present),0.1033884753041031
ZQN/ (old),0.10609669611722461
BMH/ (high place),0.11123966966165416
>RWN/ (ark),0.11306216813415285
<JR/ (town),0.12784002136823813
Y>N/ (cattle),0.12886477012433745
XMWR/ (he-ass),0.13554099181474977
>B/ (father),0.1404186633597039
R>C/ (head),0.14436555369696608
MCL/ (proverb),0.15094431156849428
BJT/ (house),0.1633309034892531
GML/ (camel),0.17049279441183718
>BN/ (stone),0.17543013021560613
CPXH/ (maidservant),0.18100718165092589
NXCT/ (bronze),0.1864476839306958
MCTH/ (drinking),0.1884960949679699
MGRC/ (pasture),0.19304794072848133
MCPV/ (justice),0.19670586784081937
VB<T/ (sealing ring),0.19729711560797428
>HL/ (tent),0.19863836802038803
PR<H/ (pharaoh),0.20106888079759785
PR/ (young bull),0.20145566856192518
XLB=/ (fat),0.20261075973822448
KHN/ (priest),0.2032962507557023
">JL=/ (ram, despot)",0.20600243632438373
<MWD/ (pillar),0.2111099536755835
KRWB/ (cherub),0.21393730309883316
MYWH/ (commandment),0.21446254325524808
XWMH/ (wall),0.21593032877906637
>CH/ (woman),0.2221299700476547
XKMH/ (wisdom),0.22449161339196866
"BD/ (linen, part, stave)",0.22476232402365617
XYJ/ (half),0.22775310528960577
KJWR/ (basin),0.22855953059467185
MRJ>/ (fatling),0.23097757918419048
RKB/ (chariot),0.23115421096641328
SWS/ (horse),0.23256488896348892
C<R/ (gate),0.2345369891819796
>RY/ (earth),0.2346991919064109
CLXN/ (table),0.2348076840404886
>CRH/ (asherah),0.2348823459037302
>JC/ (man),0.2358568697098273
KBWD/ (weight),0.2393683494419693
MSKH/ (molten image),0.24226480767963116
VP/ (<those unable to march>),0.24482783775691466
KSP/ (silver),0.24523633954939222
LB/ (heart),0.24590555973728584
RWX/ (wind),0.2482162046908292
MNWRH/ (lamp stand),0.2495676879596835
CWR/ (bullock),0.24967427364241684
KTNT/ (tunic),0.24991018215102742
<GL/ (bull),0.25005124330477835
NXLH/ (heritage),0.25299662715422944
MLXMH/ (war),0.2540683530170085
TRPJM/ (teraphim),0.2589775281698572
XN/ (grace),0.2593917125511339
R<H/ (evil),0.2594857756872844
PRJ/ (fruit),0.2596385820952158
YDQH/ (justice),0.26076822235190816
>JLM/ (porch),0.26247821391234777
KNP/ (wing),0.2634014813996295
CMC/ (sun),0.2646985644294839
<RP/ (neck),0.2651272850441519
DLT/ (door),0.2653448393292437
QDC/ (holiness),0.2656706679647293
"B<L/ (lord, baal)",0.26759513806849305
CLL/ (plunder),0.26790209353004824
BHMH/ (cattle),0.26858610662374904
XJL/ (power),0.2686447245805347
NBJ>/ (prophet),0.2698914128522541
MKWNH/ (place),0.2700027065259288
>JL===/ (pillar),0.2702636729535178
>NJH/ (ship),0.27175847513343604
QRN/ (horn),0.2723927966082119
MJM/ (water),0.27335457928677626
BFM/ (balsam-tree),0.2733653412455359
TWRH/ (instruction),0.2737919418971984
PRC/ (horseman),0.2740353341760986
<DWT/ (reminder),0.27716084109245226
XYR/ (court),0.2774061452566919
<DH/ (gathering),0.28033386331793453
<GLH=/ (chariot),0.2806036620906566
XRB/ (dagger),0.2809342576859064
XQ/ (portion),0.28177328438802207
>WYR/ (supply),0.2824866919718698
<YM/ (bone),0.2870117409755693
GWRL/ (lot),0.28742558949306307
<PR/ (dust),0.2891083183891956
>TWN/ (she-ass),0.28972047558886155
KP/ (palm),0.2900052909033618
MZRQ/ (bowl),0.2904439128936923
>PD/ (ephod),0.291666604693124
MQNH/ (purchase),0.29174094394291
FMLH/ (mantle),0.29175730146580925
PH/ (mouth),0.29201708667753845
MMLKH/ (kingdom),0.29261529294239597
XSD/ (loyalty),0.29363598155838
M<FH/ (deed),0.2937740795213716
MYBH/ (massebe),0.29550832745952366
TMRH/ (palm-ornament),0.29557929417905354
XV>T/ (sin),0.2957892131732091
NR/ (lamp),0.29622384406680896
DM/ (blood),0.2967062411396126
MCKN/ (dwelling-place),0.29731580013306963
NDR/ (vow),0.29748995613239876
JD<NJ/ (soothsayer),0.29910734684494616
>WB/ (spirit of dead),0.29910734684528467
WW/ (hook),0.3000888500669208
FLMH/ (wrapper),0.3009015207131334
GLH/ (basin),0.30101029268100854
NPC/ (soul),0.30104101439432673
PRD/ (mule),0.30153480609045125
MGN/ (shield),0.30248253461458513
M<FR/ (tenth),0.3032519819563515
JLD/ (boy),0.30391100136754357
NCQ/ (equipment),0.3039196902926957
FVN/ (adversary),0.3048784034762141
JJN/ (wine),0.3049693000835364
PSL/ (idol),0.30534422116983395
NFJ>/ (chief),0.30771245386588136
<BDH/ (work),0.3077234068203942
LWX/ (tablet),0.3078035300758313
QHL/ (assembly),0.30795495067412143
>C/ (fire),0.3085554977395736
MVH/ (staff),0.3095191682204547
CMN/ (oil),0.30964830717796826
J<H/ (shovel),0.31224432642151345
PRH/ (cow),0.315263834029185
ZR</ (seed),0.3154315506809395
