M<FH/ (deed),0.0
XSD/ (loyalty),0.0006966929298285329
NR/ (lamp),0.002451057768917499
MMLKH/ (kingdom),0.0028856280600146286
XV>T/ (sin),0.0029672085363317015
DM/ (blood),0.003205077249726264
MCKN/ (dwelling-place),0.0038622547483806425
MYBH/ (massebe),0.003905379658492301
MQNH/ (purchase),0.003998185078439291
MZRQ/ (bowl),0.0048123920016135266
>PD/ (ephod),0.005038199989452679
FMLH/ (mantle),0.005423021595857117
<PR/ (dust),0.005495005756378246
>TWN/ (she-ass),0.005540545505246122
TMRH/ (palm-ornament),0.006784132858286496
<YM/ (bone),0.007159813324156598
JD<NJ/ (soothsayer),0.007305633752170123
>WB/ (spirit of dead),0.007305633752413271
NDR/ (vow),0.007345559036328706
WW/ (hook),0.007501142458960845
KP/ (palm),0.008402100411380292
MGN/ (shield),0.00883811624232199
GLH/ (basin),0.009170409108010287
FLMH/ (wrapper),0.009637657635414366
PRD/ (mule),0.009861160441612452
M<FR/ (tenth),0.010036374919451137
>WYR/ (supply),0.01132576478090694
JJN/ (wine),0.011391484549607242
NCQ/ (equipment),0.011832004323266252
NPC/ (soul),0.0118476155828037
<DH/ (gathering),0.013788755289206013
<GLH=/ (chariot),0.013817497176888825
XRB/ (dagger),0.014180658124228017
QHL/ (assembly),0.014518163886389462
<BDH/ (work),0.014613579114578393
NFJ>/ (chief),0.014941647318775605
MVH/ (staff),0.015855443682593267
XYR/ (court),0.01664749746086032
CMN/ (oil),0.01672869179386229
LWX/ (tablet),0.016993869816688
<DWT/ (reminder),0.01774875083528536
XQ/ (portion),0.01861515950149453
J<H/ (shovel),0.018695085479228418
FVN/ (adversary),0.0189563801737501
TWRH/ (instruction),0.020065260981376704
JLD/ (boy),0.020437479650657817
QRN/ (horn),0.0215577363838165
PRH/ (cow),0.02159848172071401
ZR</ (seed),0.021697849329885083
BFM/ (balsam-tree),0.02180108174176288
>NJH/ (ship),0.02202080373557975
PH/ (mouth),0.022397851552145544
>DN/ (pedestal),0.02308774841056018
PRC/ (horseman),0.023146323848620004
TRWMH/ (contribution),0.023457797546106877
NBJ>/ (prophet),0.023884245384111023
<YH/ (counsel),0.02401122967756376
FDH/ (open field),0.024014893606682602
MKWNH/ (place),0.024089317590168767
GLWLJM/ (idols),0.02409549224403533
<WR=/ (skin),0.0242598034985438
<NN/ (cloud),0.02445535121556694
>C/ (fire),0.024530256536281436
>JL===/ (pillar),0.02563687746006739
BHMH/ (cattle),0.025820836380553384
KBF/ (young ram),0.02599511910414004
XLWM/ (dream),0.026272418612059315
XJL/ (power),0.02629766790875239
"B<L/ (lord, baal)",0.026586035144973468
CLL/ (plunder),0.026868458173809083
>LP=/ (thousand),0.02788626032913938
QDC/ (holiness),0.028432672385829392
MXNH/ (camp),0.028553758617966184
DLT/ (door),0.028620600709408972
XLL/ (pierced),0.0288888285859887
GWJ/ (people),0.02948987547253346
RB==/ (chief),0.02978947877066198
KNP/ (wing),0.03038619207966289
<RP/ (neck),0.030627727685758797
TZNWT/ (fornication),0.03095319646344845
C>RJT/ (rest),0.030995651614509023
BRD/ (hail),0.031680602969743205
NBLH=/ (corpse),0.03261733825575825
>JLM/ (porch),0.032751340502466295
"GL/ (wave, heap)",0.03285353353311293
YDQH/ (justice),0.03304299513709761
XQH/ (regulation),0.03332883424420477
NSK/ (libation),0.03359075410163501
RGL/ (foot),0.03395248482861122
PRJ/ (fruit),0.034192620811909304
XN/ (grace),0.03438676393070944
DT/ (orders),0.034508404432000137
HR/ (mountain),0.035443738035276
TRPJM/ (teraphim),0.035461584340692784
LBB/ (heart),0.035807712248829185
RKWC/ (property),0.03601705498809469
MSK/ (covering),0.03614479688521252
M>H/ (hundred),0.03619396392049179
CBV/ (rod),0.036522406504186374
CMC/ (sun),0.03714430740748769
>RJ/ (lion),0.037365064080901296
GBWR/ (vigorous),0.037628352997983554
DRK/ (way),0.03808359299762317
JTR/ (remainder),0.039595867670007036
SRJS/ (official),0.03961015820145308
KKR/ (disk),0.04056534043551785
KLJH/ (kidney),0.0410189455599341
NXLH/ (heritage),0.04128140458893968
<GL/ (bull),0.04402599781378392
KTNT/ (tunic),0.04402772058877635
CWR/ (bullock),0.044873004558337544
>DMH/ (soil),0.04534081160583754
MNWRH/ (lamp stand),0.04585766380774409
R<H/ (evil),0.04587044747740599
>XWT/ (sister),0.04598961115839514
CQWY/ (idol),0.04650181385102649
VP/ (<those unable to march>),0.0489728076611726
XJH/ (wild animal),0.049592756889178774
PSL/ (idol),0.05058064551663301
MLKWT/ (kingship),0.051056021233283545
MQWM/ (place),0.05171115966949921
MSKH/ (molten image),0.05176553879800539
KRM/ (vineyard),0.05215104778538309
QVRT/ (smoke of sacrifice),0.05255185585205744
FQ/ (sack),0.054461268238492955
KBWD/ (weight),0.05499148052294543
N<RH/ (girl),0.05681125633921527
>WT/ (sign),0.05714593056831572
KD/ (pitcher),0.057870764155873514
MLXMH/ (war),0.058294926098266454
XNJT/ (spear),0.058505088327716
CLXN/ (table),0.058975300823543415
>CRH/ (asherah),0.05912226376244067
BFR/ (flesh),0.060115879456238995
C<R/ (gate),0.06019002814130397
SWS/ (horse),0.06260788895466762
RWX/ (wind),0.06264917683707627
MRJ>/ (fatling),0.06354066666182123
RKB/ (chariot),0.06432471555028235
KJWR/ (basin),0.0654298889490469
XYJ/ (half),0.06651235727008037
LB/ (heart),0.06708740885388421
"BD/ (linen, part, stave)",0.06939032679644919
RB_CQH/ (rabshake),0.07032421632583831
MJM/ (water),0.0736667988053752
