>PD/ (ephod),0.001132547044482708
MMLKH/ (kingdom),0.0011965244014939074
MZRQ/ (bowl),0.00129602814113037
FMLH/ (mantle),0.0016112898111596595
>TWN/ (she-ass),0.002051072544830661
<PR/ (dust),0.00268296597184035
M<FH/ (deed),0.003998201361441738
XV>T/ (sin),0.004246617529551384
KP/ (palm),0.004418244245401192
XSD/ (loyalty),0.004537035638629489
<YM/ (bone),0.004845933567728521
TMRH/ (palm-ornament),0.0049102425131948785
DM/ (blood),0.005418404147009154
NR/ (lamp),0.00561378288535225
NDR/ (vow),0.006414967279931233
MCKN/ (dwelling-place),0.007487173598661041
>WB/ (spirit of dead),0.007517682316138213
JD<NJ/ (soothsayer),0.007517682316138213
MYBH/ (massebe),0.0078963639203401
WW/ (hook),0.00836618035813532
GLH/ (basin),0.009510449538088049
>WYR/ (supply),0.00956209917228568
FLMH/ (wrapper),0.009636367992478759
PRD/ (mule),0.010129695716529838
MGN/ (shield),0.010925246816887543
<GLH=/ (chariot),0.011166714732401386
M<FR/ (tenth),0.011513774761013566
NCQ/ (equipment),0.012449225330994932
<DH/ (gathering),0.013096776618486645
JJN/ (wine),0.013302126139365253
XRB/ (dagger),0.014298816827515624
XYR/ (court),0.014340428372969095
<DWT/ (reminder),0.014862245616024408
NPC/ (soul),0.015829140388894932
<BDH/ (work),0.016003102591469646
QHL/ (assembly),0.017514974968940708
MVH/ (staff),0.017857638904250725
CMN/ (oil),0.017990516602657984
NFJ>/ (chief),0.0182776452120131
TWRH/ (instruction),0.018671074837868853
BFM/ (balsam-tree),0.018871889773512885
PRC/ (horseman),0.019738149152065905
XQ/ (portion),0.020184975280155636
QRN/ (horn),0.020274239712097526
>NJH/ (ship),0.0203380629688938
J<H/ (shovel),0.02051512535965185
LWX/ (tablet),0.020715067478069137
MKWNH/ (place),0.02174626037931675
NBJ>/ (prophet),0.022140396394448616
>JL===/ (pillar),0.02255546575269135
FVN/ (adversary),0.022948400526579014
BHMH/ (cattle),0.02327678231371481
XJL/ (power),0.023518577391996465
CLL/ (plunder),0.024162380922684704
"B<L/ (lord, baal)",0.02418369981362943
ZR</ (seed),0.02418910625616882
PRH/ (cow),0.024209205711237632
JLD/ (boy),0.024431430925334258
>DN/ (pedestal),0.024617972991901077
TRWMH/ (contribution),0.02531735033869177
PH/ (mouth),0.025682929610528177
<YH/ (counsel),0.025690738718791288
FDH/ (open field),0.025707183534692472
GLWLJM/ (idols),0.02572150481482734
<NN/ (cloud),0.026006061426332185
<WR=/ (skin),0.02606070363389267
QDC/ (holiness),0.02608969028457846
DLT/ (door),0.026395719083325726
<RP/ (neck),0.02765924477168268
KBF/ (young ram),0.02813790432068413
KNP/ (wing),0.0284364321311439
>C/ (fire),0.028518808367521645
XLWM/ (dream),0.02903202743214402
>JLM/ (porch),0.02994874444357702
>LP=/ (thousand),0.030255834748755484
MXNH/ (camp),0.030301975594905797
XLL/ (pierced),0.030640996960941014
YDQH/ (justice),0.03101605583540915
GWJ/ (people),0.03149449096734805
RB==/ (chief),0.03197467572249326
PRJ/ (fruit),0.032127673205244296
XN/ (grace),0.032459853066820483
TZNWT/ (fornication),0.03264157939117266
TRPJM/ (teraphim),0.03295831986053566
CMC/ (sun),0.0334990791552152
BRD/ (hail),0.033563163410992865
C>RJT/ (rest),0.034284848541856976
NBLH=/ (corpse),0.03477306093015624
"GL/ (wave, heap)",0.0350074031010125
XQH/ (regulation),0.035129185364446244
NSK/ (libation),0.03531904996943188
DT/ (orders),0.03652624593661037
LBB/ (heart),0.03756046884350165
RGL/ (foot),0.037659347403846605
HR/ (mountain),0.03804221126116965
RKWC/ (property),0.03816466779430133
CBV/ (rod),0.03871878742950229
MSK/ (covering),0.038849246322644714
M>H/ (hundred),0.03893213430923078
>RJ/ (lion),0.03922234847719187
NXLH/ (heritage),0.03991449865505216
GBWR/ (vigorous),0.03999416613379799
DRK/ (way),0.04059209546612309
SRJS/ (official),0.04165108777460798
JTR/ (remainder),0.041816066933953656
KTNT/ (tunic),0.0418203746316618
CWR/ (bullock),0.04237880692501831
<GL/ (bull),0.04251028463842521
KKR/ (disk),0.04257597042476489
KLJH/ (kidney),0.043056973587671896
MNWRH/ (lamp stand),0.04486958490061427
R<H/ (evil),0.046571881995855775
VP/ (<those unable to march>),0.04693845133698199
>DMH/ (soil),0.04732032532005829
>XWT/ (sister),0.048268886300986386
CQWY/ (idol),0.04926391031406444
MSKH/ (molten image),0.0495165439095778
XJH/ (wild animal),0.05192305517786892
KBWD/ (weight),0.052600159844890464
MLKWT/ (kingship),0.053069568629090444
KRM/ (vineyard),0.05424902575269821
PSL/ (idol),0.0542977002418983
MLXMH/ (war),0.05447080599218012
MQWM/ (place),0.055367935326664515
QVRT/ (smoke of sacrifice),0.05631900561260351
>CRH/ (asherah),0.05689901002965118
CLXN/ (table),0.05696758310982998
C<R/ (gate),0.0577048864477755
FQ/ (sack),0.05807971547041737
RWX/ (wind),0.058912563793449724
N<RH/ (girl),0.05906860642111639
KD/ (pitcher),0.05993339163792831
SWS/ (horse),0.060022613234723236
XNJT/ (spear),0.060816378476773396
>WT/ (sign),0.061001326241340664
MRJ>/ (fatling),0.06112868853905908
BFR/ (flesh),0.06122158131935842
RKB/ (chariot),0.06168989740026862
KJWR/ (basin),0.0637244225381525
XYJ/ (half),0.06493860209429925
"BD/ (linen, part, stave)",0.06775316830325637
LB/ (heart),0.06781420225509784
RB_CQH/ (rabshake),0.06920189050872032
MJM/ (water),0.06970699005173539
XKMH/ (wisdom),0.07544765041953999
