ZHB/ (gold),0.0
LXM/ (bread),0.01647030748751724
BRJT/ (covenant),0.07215461128984234
KSP/ (silver),0.1179277081481599
>JC/ (man),0.1402858928955153
>CH/ (woman),0.15303989461467332
>X/ (brother),0.16482639676930583
MCTH/ (drinking),0.17461078842502387
MZBX/ (altar),0.17862144703134578
PR<H/ (pharaoh),0.1987151110798321
MCL/ (proverb),0.21565546509004332
Y>N/ (cattle),0.23581986954705347
BJT/ (house),0.23822218400479922
CLM/ (final offer),0.2633922113554024
BGD/ (garment),0.2645600388519321
XG/ (festival),0.27591411251027176
BQR/ (cattle),0.3064667678036475
PSX/ (Passover),0.32112220107256995
>LHJM/ (god(s)),0.335147173801253
>RWN/ (ark),0.3395189977385789
ZBX/ (sacrifice),0.35467031912815455
JD/ (hand),0.3566812562156349
CC=/ (linen),0.3592537760639314
R</ (evil),0.36267969614988377
<BD/ (servant),0.3676955996120482
TKLT/ (purple wool),0.37386762967958825
>RGMN/ (purple-wool),0.37386762968070003
TWL<T/ (worm),0.3775989456729213
<JR/ (town),0.3915485045182813
<M/ (people),0.4025127618653028
FR/ (chief),0.421507542396726
<Y/ (tree),0.42555623538431325
FRJD/ (survivor),0.4356628742114391
>RY/ (earth),0.43773245168406005
KLJ/ (tool),0.4645927270024687
MNXH/ (present),0.46585770207549726
ZQN/ (old),0.46684667379680095
BMH/ (high place),0.4685584121487762
QWL/ (sound),0.48664804888807633
XMWR/ (he-ass),0.49695282795550794
>B/ (father),0.5028985934066935
R>C/ (head),0.5069260448991497
GML/ (camel),0.5323225453915452
>BN/ (stone),0.5377595140990858
CPXH/ (maidservant),0.5431654153859604
NXCT/ (bronze),0.5489728789262631
MGRC/ (pasture),0.5550974331632407
MCPV/ (justice),0.5569796085758881
VB<T/ (sealing ring),0.5597143122735841
>HL/ (tent),0.5610009376813467
PR/ (young bull),0.5638679867149365
XLB=/ (fat),0.5650442404433238
KHN/ (priest),0.5659719921678985
">JL=/ (ram, despot)",0.5683946181546514
<MWD/ (pillar),0.5735101930988028
KRWB/ (cherub),0.57627145379595
MYWH/ (commandment),0.5768704331531594
XWMH/ (wall),0.57820408590051
XKMH/ (wisdom),0.5868345090017218
"BD/ (linen, part, stave)",0.5874016310354379
XYJ/ (half),0.5904016657404421
KJWR/ (basin),0.5911682136804395
RKB/ (chariot),0.5929991965425827
MRJ>/ (fatling),0.5930919363133709
SWS/ (horse),0.5944982220042178
C<R/ (gate),0.5966016383336391
>CRH/ (asherah),0.597190993317619
CLXN/ (table),0.5972623129801236
KBWD/ (weight),0.6015575704414861
MSKH/ (molten image),0.6045724380022348
VP/ (<those unable to march>),0.6072590619344955
LB/ (heart),0.6074806068541669
RWX/ (wind),0.6075964791101122
CWR/ (bullock),0.6118456257630679
MNWRH/ (lamp stand),0.6122434930994792
KTNT/ (tunic),0.612264702854345
<GL/ (bull),0.61264904022794
MLXMH/ (war),0.6134979753404775
NXLH/ (heritage),0.6156149072531026
TRPJM/ (teraphim),0.6212084483670275
XN/ (grace),0.621848558183082
R<H/ (evil),0.6219100393547724
PRJ/ (fruit),0.622050894665386
YDQH/ (justice),0.6231931681727206
>JLM/ (porch),0.6245808125921647
KNP/ (wing),0.625845646126503
CMC/ (sun),0.6259800232877512
<RP/ (neck),0.6271711576817616
DLT/ (door),0.6277094442961506
QDC/ (holiness),0.627998559891141
MJM/ (water),0.6289065715609521
"B<L/ (lord, baal)",0.6299101439670384
CLL/ (plunder),0.6301114532959872
XJL/ (power),0.6308319902609926
BHMH/ (cattle),0.630860025788998
>JL===/ (pillar),0.6323359093408939
MKWNH/ (place),0.63234381309185
NBJ>/ (prophet),0.6323673292891752
>NJH/ (ship),0.6342392715131332
QRN/ (horn),0.6349315654627103
BFM/ (balsam-tree),0.6355543684463927
PRC/ (horseman),0.636012185971765
TWRH/ (instruction),0.636307554553578
<DWT/ (reminder),0.6394082438077338
XYR/ (court),0.6397745366770412
GWRL/ (lot),0.6425030746117556
<DH/ (gathering),0.6428769944147845
<GLH=/ (chariot),0.642929866391685
XRB/ (dagger),0.6435361848716896
XQ/ (portion),0.6444523447512603
>WYR/ (supply),0.6449215564454138
<YM/ (bone),0.6493992176931599
<PR/ (dust),0.651476269762476
>TWN/ (she-ass),0.6520574016913351
KP/ (palm),0.6521945143078179
MZRQ/ (bowl),0.6527913563168063
>PD/ (ephod),0.6539733342899643
FMLH/ (mantle),0.6540466233473782
MQNH/ (purchase),0.6540889516332923
PH/ (mouth),0.6546503650754235
MMLKH/ (kingdom),0.6549906213300607
XSD/ (loyalty),0.6561130820087933
M<FH/ (deed),0.6562318330348061
TMRH/ (palm-ornament),0.6578072177789461
MYBH/ (massebe),0.6580550027638785
XV>T/ (sin),0.6581787386913792
NR/ (lamp),0.6586782719487343
DM/ (blood),0.6591238001300764
NDR/ (vow),0.6597254629186106
MCKN/ (dwelling-place),0.6598143977184912
JD<NJ/ (soothsayer),0.6613952733130403
>WB/ (spirit of dead),0.6613952733133707
WW/ (hook),0.662411644738169
FLMH/ (wrapper),0.6631295568735178
GLH/ (basin),0.6632726121063612
NPC/ (soul),0.6636850191388014
PRD/ (mule),0.6637789810563534
MGN/ (shield),0.6648909515158572
M<FR/ (tenth),0.6656002165912515
NCQ/ (equipment),0.6661627940374403
JLD/ (boy),0.6665865259182969
PSL/ (idol),0.6669790211659127
JJN/ (wine),0.6673574258544583
FVN/ (adversary),0.6675580239234256
<BDH/ (work),0.6700318824415916
NFJ>/ (chief),0.6702936877247446
LWX/ (tablet),0.6704485643322088
