ZJT/ (olive),0.7412532321332707
SPR/ (letter),0.8634942478274285
PNH/ (face),1.0544709519371138
>M/ (mother),1.1362211669239717
JM/ (sea),1.2089860623988342
CBT/ (sabbath),1.242488882894537
">DM/ (human, mankind)",1.2788001324003444
JWM/ (day),1.5525567674212521
N<R/ (boy),1.804246087327047
GWRL/ (lot),1.8126572998615003
>WT/ (sign),1.8340323002356673
QVRT/ (smoke of sacrifice),1.8398229703518116
FQ/ (sack),1.840511771002162
PSL/ (idol),1.8409077316856723
MQWM/ (place),1.8423088158099254
RGL/ (foot),1.8576644574225636
XNJT/ (spear),1.8583238320114874
CQWY/ (idol),1.8588746074701163
N<RH/ (girl),1.8600427980344219
KD/ (pitcher),1.8625371532216588
XJH/ (wild animal),1.8627543080039504
>C/ (fire),1.8639022585088258
C>RJT/ (rest),1.8642473176232548
>RY/ (earth),1.8644161836507132
KRM/ (vineyard),1.8646597677978003
>XWT/ (sister),1.8653158140736181
M>H/ (hundred),1.8658165388759314
MSK/ (covering),1.866190421655484
MLKWT/ (kingship),1.8663674183272523
DRK/ (way),1.8670357811234082
HR/ (mountain),1.8676815190681384
JLD/ (boy),1.8678394945984271
GBWR/ (vigorous),1.8687881330874472
JTR/ (remainder),1.8692939936640982
>DMH/ (soil),1.869322362227552
FVN/ (adversary),1.8694120896394069
PH/ (mouth),1.8700642056793009
KLJH/ (kidney),1.8705980655098604
CBV/ (rod),1.8710874717326114
KKR/ (disk),1.871107509322945
SRJS/ (official),1.8712142727986971
RKWC/ (property),1.8718329737425732
XLWM/ (dream),1.8720713927744845
LWX/ (tablet),1.8730158900382274
"GL/ (wave, heap)",1.8733141439528347
NBLH=/ (corpse),1.8734236345572706
DT/ (orders),1.8737818568506073
>LP=/ (thousand),1.8740926526497266
>RJ/ (lion),1.87409282316131
RB==/ (chief),1.8745700348018677
LBB/ (heart),1.8757479941199957
PRH/ (cow),1.8760694349906302
GWJ/ (people),1.8761878130172225
BRD/ (hail),1.8762434017264822
XQH/ (regulation),1.876283722484856
NPC/ (soul),1.8765497941747407
BFR/ (flesh),1.876640845193671
LB/ (heart),1.8766756320358537
ZR</ (seed),1.8767558893756755
KBF/ (young ram),1.876783402270431
NFJ>/ (chief),1.8767938571485832
NSK/ (libation),1.8768266761361616
TZNWT/ (fornication),1.878182181114707
XLL/ (pierced),1.878441855526549
MXNH/ (camp),1.8786045446806803
QHL/ (assembly),1.87870637745557
TRWMH/ (contribution),1.879885857163411
<WR=/ (skin),1.8799918876956498
FDH/ (open field),1.8807490403001998
<YH/ (counsel),1.880880256718155
R<H/ (evil),1.880981629962978
GLWLJM/ (idols),1.8811556542835552
<NN/ (cloud),1.8815164235656505
XQ/ (portion),1.8820719087294895
J<H/ (shovel),1.8821016846233958
>DN/ (pedestal),1.882113102192251
MVH/ (staff),1.8824499758270956
XMH/ (heat),1.8839757917333637
MYBH/ (massebe),1.8843744257065809
JJN/ (wine),1.8848112521576426
MCKN/ (dwelling-place),1.8852176845925293
MGN/ (shield),1.8854529061961718
CMN/ (oil),1.88549322013556
<BDH/ (work),1.8855510809751916
M<FR/ (tenth),1.8866967236375993
NR/ (lamp),1.8871694312687932
XSD/ (loyalty),1.8877435060145378
DM/ (blood),1.888010947147025
M<FH/ (deed),1.8882754029369757
WW/ (hook),1.8888571231901188
NCQ/ (equipment),1.888896781350913
XV>T/ (sin),1.8892294561920762
XRB/ (dagger),1.889366964838683
GLH/ (basin),1.889845733526983
PRD/ (mule),1.8900059152114126
>WB/ (spirit of dead),1.8901638135882433
JD<NJ/ (soothsayer),1.890163813588245
FLMH/ (wrapper),1.8906647671384955
GBWL/ (boundary),1.890962458903807
MMLKH/ (kingdom),1.8911503471983544
NDR/ (vow),1.8921242552218267
<DH/ (gathering),1.8921496740187183
MQNH/ (purchase),1.892270712496933
MZRQ/ (bowl),1.8929152932575484
<PR/ (dust),1.8930517175607424
TMRH/ (palm-ornament),1.8932007153050474
>PD/ (ephod),1.8933039738024577
>TWN/ (she-ass),1.8935253003071992
<YM/ (bone),1.8935749423120647
FMLH/ (mantle),1.8936634935514398
>WYR/ (supply),1.8945250396916784
QRN/ (horn),1.8963385359996945
TWRH/ (instruction),1.8964255663972067
KP/ (palm),1.8966752312223611
<GLH=/ (chariot),1.8982250316511087
>NJH/ (ship),1.8985527171531722
XYR/ (court),1.8987822242837997
MCPV/ (justice),1.8990603142368543
NBJ>/ (prophet),1.8996390903794542
XKMH/ (wisdom),1.8999095045331893
MNWRH/ (lamp stand),1.90030568613289
<DWT/ (reminder),1.9016477939945708
NXLH/ (heritage),1.9030663085185842
MKWNH/ (place),1.9030869975107871
KNP/ (wing),1.9038078296592669
BFM/ (balsam-tree),1.9046705861545632
DLT/ (door),1.9048448029744738
"B<L/ (lord, baal)",1.9048673319782023
BHMH/ (cattle),1.9052707072813524
XN/ (grace),1.9054869317942542
QDC/ (holiness),1.9055297965827107
<GL/ (bull),1.9055708105788707
YDQH/ (justice),1.905642560273734
PRJ/ (fruit),1.906533558574566
CLL/ (plunder),1.9069216077166193
XJL/ (power),1.9069913256895101
PRC/ (horseman),1.908154704272146
>JL===/ (pillar),1.9083246653440307
ML>KH/ (work),1.9091092313725364
MDH/ (measured stretch),1.9107216385810317
TRPJM/ (teraphim),1.9108618561286432
<RP/ (neck),1.9112727040272532
>JLM/ (porch),1.9115347527380542
KTNT/ (tunic),1.9127898854186638
RB_CQH/ (rabshake),1.913529998906627
VP/ (<those unable to march>),1.9135572037754138
XYJ/ (half),1.9148115990577064
