RWX/ (wind),1.0
">DM/ (human, mankind)",0.1324570855607704
<RP/ (neck),0.12016874172366188
JD/ (hand),0.1193822915347309
RB_CQH/ (rabshake),0.11908965796066073
XNJT/ (spear),0.11773379077279034
<DH/ (gathering),0.1122930559770341
XLL/ (pierced),0.10911657955072274
MQWM/ (place),0.10675016795128611
GWRL/ (lot),0.10536423057975419
XYR/ (court),0.10417501671462881
LB/ (heart),0.09834866141101717
KHN/ (priest),0.09701176884396179
BT/ (daughter),0.09159266083325313
>C/ (fire),0.09013851086598268
KLJ/ (tool),0.08941311559397591
ML>K/ (messenger),0.08908249745358998
TWL<T/ (worm),0.08542162880976756
>CH/ (woman),0.08537924512319695
MJM/ (water),0.08526205573769541
CMC/ (sun),0.08438736778096767
BJT/ (house),0.07866417521826019
<NN/ (cloud),0.07780218787997673
FVN/ (adversary),0.07672814712507126
NBJ>/ (prophet),0.0739652328745779
<M/ (people),0.07393128136190608
>JL===/ (pillar),0.07343817500722516
<GLH=/ (chariot),0.07225145836371061
PNH/ (face),0.06994057379132501
DM/ (blood),0.06875745998604554
KKR/ (disk),0.06869940377686767
DBR/ (word),0.0659718602438415
>WYR/ (supply),0.0634217645527616
XJH/ (wild animal),0.06233670933192015
FR/ (chief),0.06201090989947533
PH/ (mouth),0.0619779792540881
BN/ (son),0.061670641339455434
<MWD/ (pillar),0.06084792402354877
<JN/ (eye),0.060313080351645176
N<R/ (boy),0.05759055603206831
XKMH/ (wisdom),0.05750661773557142
MLK/ (king),0.05644425857649327
MCPV/ (justice),0.05625424017004288
<JR/ (town),0.05464434643110527
GBWL/ (boundary),0.05450437801584773
KD/ (pitcher),0.054305234162390414
M>H/ (hundred),0.05359591067744118
>CRH/ (asherah),0.052634828667985856
>B/ (father),0.05255224545285042
XJL/ (power),0.051548842876438794
>X/ (brother),0.05148909631839316
ZQN/ (old),0.05057213230915392
CLL/ (plunder),0.05023364333262159
>RWN/ (ark),0.0500975710470809
>JLM/ (porch),0.04871889924682804
>JC/ (man),0.04851037715679363
SPR/ (letter),0.047811662643771125
>WT/ (sign),0.04697942052979087
FDH/ (open field),0.04643555859934956
KRWB/ (cherub),0.045836471887706565
R</ (evil),0.045800028100796975
JJN/ (wine),0.045230684027191104
RKB/ (chariot),0.04513272567400872
MVH/ (staff),0.043336353379959225
CQWY/ (idol),0.04299818900843788
<YM/ (bone),0.04189672985919535
BMH/ (high place),0.04080289079082322
XRB/ (dagger),0.04024110209631493
JM/ (sea),0.0400016829805252
MCKN/ (dwelling-place),0.03902994950552763
C<R/ (gate),0.03881570871286932
BGD/ (garment),0.038474550581107714
<LH/ (burnt-offering),0.037884543455088515
MYBH/ (massebe),0.0377978991360749
"B<L/ (lord, baal)",0.037522956492038295
QWL/ (sound),0.03748500346641992
>XWT/ (sister),0.0369968162857478
NPC/ (soul),0.036601936419778935
<BD/ (servant),0.03542724940019992
MXNH/ (camp),0.03534150514509482
SWS/ (horse),0.0350913739015718
<Y/ (tree),0.034970005193670106
<GL/ (bull),0.03496056057670516
>RY/ (earth),0.03487420014896547
SRJS/ (official),0.03383656121736067
KBWD/ (weight),0.033025657671028275
KP/ (palm),0.032907470988215115
>LHJM/ (god(s)),0.03272873387862796
DLT/ (door),0.03248392266267697
>P/ (nose),0.031273490996352904
LXM/ (bread),0.029967848283675602
QRN/ (horn),0.029863950787415328
XWMH/ (wall),0.02972358348799009
MNXH/ (present),0.02879400343914773
>NJH/ (ship),0.028323919069165315
ZHB/ (gold),0.027564146055288452
KSP/ (silver),0.026775228935476236
NFJ>/ (chief),0.025747838131088385
JWM/ (day),0.02532404316566994
XN/ (grace),0.025139392095899438
PRD/ (mule),0.024928643511638482
LWX/ (tablet),0.024672544747867065
CLXN/ (table),0.02439536131089859
MGRC/ (pasture),0.023923704258527523
VB<T/ (sealing ring),0.022301671859630168
CM/ (name),0.02198836078296862
BFR/ (flesh),0.021939228917422393
MKWNH/ (place),0.02167405156062152
TZNWT/ (fornication),0.021431948264693412
TRWMH/ (contribution),0.021150564480877043
QVRT/ (smoke of sacrifice),0.020708226470643964
GLH/ (basin),0.020681099137572545
M<FR/ (tenth),0.019766581332115063
DT/ (orders),0.01942217012517211
N<RH/ (girl),0.018886226982888554
JTR/ (remainder),0.018731717110686885
C>RJT/ (rest),0.018654723972263865
>PD/ (ephod),0.01855749889862568
CBV/ (rod),0.01854984286297845
MGN/ (shield),0.018264193221633196
<BDH/ (work),0.01814600520511378
PR<H/ (pharaoh),0.017901307460295723
>DN/ (pedestal),0.017808832547925757
NXLH/ (heritage),0.017745638077774406
XQH/ (regulation),0.01763839121164834
>LP=/ (thousand),0.017191666765803082
MMLKH/ (kingdom),0.017096268632926237
QDC/ (holiness),0.016574016973434413
GWJ/ (people),0.01653781795553999
KTNT/ (tunic),0.016375401306501725
FQ/ (sack),0.01633907532169665
CBT/ (sabbath),0.015907511401636487
BRD/ (hail),0.015843197036039203
<DWT/ (reminder),0.015126445825237256
ZR</ (seed),0.014863197898400848
RKWC/ (property),0.014537740569965485
MZRQ/ (bowl),0.01390652535893222
MSK/ (covering),0.013417447835856855
JLD/ (boy),0.0128852459819212
MYWH/ (commandment),0.012775218572024016
CPXH/ (maidservant),0.012483638382462692
XQ/ (portion),0.012119040044468732
XMWR/ (he-ass),0.012023449474979464
HR/ (mountain),0.011474039444547501
CMN/ (oil),0.011079047999818625
TWRH/ (instruction),0.010985341081920286
DRK/ (way),0.010904017272589162
GML/ (camel),0.010306870541864188
BQR/ (cattle),0.008816018317650443
