"BD/ (linen, part, stave)",0.24507279315964126
XRB/ (dagger),0.22618863466521777
KJWR/ (basin),0.22069958069484485
<GLH=/ (chariot),0.21320462283175678
KLJ/ (tool),0.1874195197126307
R</ (evil),0.18698992514955004
MNXH/ (present),0.1748563641654941
CLXN/ (table),0.16974483774411264
CLL/ (plunder),0.16956803113624708
XJH/ (wild animal),0.1644323257038074
BGD/ (garment),0.16009515165710786
NBLH=/ (corpse),0.15848657299675994
PRD/ (mule),0.15617380449791185
JD/ (hand),0.14779337695414596
KSP/ (silver),0.1473793591882182
MNWRH/ (lamp stand),0.14055822050286026
R<H/ (evil),0.13981108441799395
FQ/ (sack),0.1339521843807242
MCL/ (proverb),0.1333927229690136
VB<T/ (sealing ring),0.13127299254151226
>WT/ (sign),0.12913706270976122
>WYR/ (supply),0.1266732207646578
M<FR/ (tenth),0.12409333248818177
SWS/ (horse),0.12405207738130608
FR/ (chief),0.12202664601604796
R>C/ (head),0.1215530447035077
<JR/ (town),0.119858662996709
KTNT/ (tunic),0.11925906802041142
LWX/ (tablet),0.11818387597342916
RKWC/ (property),0.11802386115778563
JM/ (sea),0.11678294298213332
NR/ (lamp),0.11638978623979956
PNH/ (face),0.11545828255166501
TWRH/ (instruction),0.11293891394763345
NXCT/ (bronze),0.11261044472447612
DRK/ (way),0.11149857502941907
C>RJT/ (rest),0.11079550095136126
<GL/ (bull),0.10900316242391583
TRWMH/ (contribution),0.10692605531676291
XG/ (festival),0.10482280413013412
YDQH/ (justice),0.10462444410804594
XSD/ (loyalty),0.1037669891629529
QDC/ (holiness),0.10283592351135296
<M/ (people),0.10281949059431261
CM/ (name),0.10195768697387575
MVH/ (staff),0.10143962706772003
BN/ (son),0.10043552135341871
XLB=/ (fat),0.09728769943581184
DBR/ (word),0.09655306369353345
XQ/ (portion),0.09635691661052448
CPXH/ (maidservant),0.09442665060788391
<LH/ (burnt-offering),0.09440107025614497
N<R/ (boy),0.09295886120524333
MZBX/ (altar),0.09235258197000706
MYBH/ (massebe),0.09188867507864851
XMWR/ (he-ass),0.09150170207844766
MQWM/ (place),0.09112194627949588
JLD/ (boy),0.09103020074377233
MLK/ (king),0.09083394192204064
ZHB/ (gold),0.09058587170230958
MCPV/ (justice),0.08967031893779531
JTR/ (remainder),0.08873333485976032
XV>T/ (sin),0.08762203992548556
SPR/ (letter),0.08717220064158848
GWJ/ (people),0.08591947472885009
XQH/ (regulation),0.08355418056563091
GLWLJM/ (idols),0.08186623944954485
>BN/ (stone),0.08162779538005427
>WB/ (spirit of dead),0.08081925174615634
JD<NJ/ (soothsayer),0.08081925174615634
XN/ (grace),0.08019110389355344
BT/ (daughter),0.07832192903014479
>X/ (brother),0.07711793775900166
RGL/ (foot),0.07667854763204596
<Y/ (tree),0.07560152349680771
<MWD/ (pillar),0.0753865423039568
MYWH/ (commandment),0.0751980023236386
BRJT/ (covenant),0.07511122778804147
<DH/ (gathering),0.07473660786569114
ML>K/ (messenger),0.07441679513424271
PSL/ (idol),0.07368389533742992
FMLH/ (mantle),0.07218708126741968
CMN/ (oil),0.07194386176831369
>PD/ (ephod),0.07190367819323618
<BD/ (servant),0.07174333707033198
<DWT/ (reminder),0.07165493556824165
MGN/ (shield),0.07076722348423015
>JC/ (man),0.07042547333505034
QVRT/ (smoke of sacrifice),0.07027375325059593
MMLKH/ (kingdom),0.0701429875818147
KKR/ (disk),0.06982770440709551
CQWY/ (idol),0.06963413723578815
XYJ/ (half),0.06858494314815289
BQR/ (cattle),0.06709228356624863
>RJ/ (lion),0.06700803530205557
>CH/ (woman),0.06697060033165625
SRJS/ (official),0.06584321725368247
MLXMH/ (war),0.06493262307838465
CLM/ (final offer),0.06480640690289641
">DM/ (human, mankind)",0.0646924259298488
<PR/ (dust),0.06466929585784098
M>H/ (hundred),0.06456754435516121
">JL=/ (ram, despot)",0.06385161147019414
ZBX/ (sacrifice),0.06377662162028952
>LHJM/ (god(s)),0.0637144711948312
BJT/ (house),0.06280378437445089
KHN/ (priest),0.06273126673775475
Y>N/ (cattle),0.06140799616080461
MSK/ (covering),0.060951374253196744
PRH/ (cow),0.06064788573169766
NXLH/ (heritage),0.06022015421357896
ML>KH/ (work),0.05917625044921304
NCQ/ (equipment),0.0583511472698337
KRWB/ (cherub),0.05781006363390062
BMH/ (high place),0.05708304312502943
M<FH/ (deed),0.056424954757756884
NBJ>/ (prophet),0.05599617495056208
XKMH/ (wisdom),0.055678565214725584
LXM/ (bread),0.05542048649586706
MJM/ (water),0.05521399360004564
<YM/ (bone),0.0547852155162416
ZR</ (seed),0.05438284283187311
MZRQ/ (bowl),0.053882817380568215
MKWNH/ (place),0.053709701482044236
>HL/ (tent),0.05333284790691328
GBWL/ (boundary),0.051916612301053267
LB/ (heart),0.05090239376611172
RWX/ (wind),0.0500975710470809
FLMH/ (wrapper),0.049936423558593734
JJN/ (wine),0.04992069243586972
DM/ (blood),0.04959986707041519
QRN/ (horn),0.04917525152216706
>XWT/ (sister),0.0491646351365862
MCKN/ (dwelling-place),0.046528879874793594
FVN/ (adversary),0.04585251737202256
BFM/ (balsam-tree),0.04582629295506102
>CRH/ (asherah),0.045350364335904225
>RY/ (earth),0.045012497957954034
<BDH/ (work),0.04496697444556297
PRJ/ (fruit),0.044451811361555627
XMH/ (heat),0.04378176203391948
MQNH/ (purchase),0.04263985045921881
>B/ (father),0.04252244823270934
>LP=/ (thousand),0.04184992916714669
JWM/ (day),0.041356735598854666
XJL/ (power),0.04089709978593359
MSKH/ (molten image),0.03904658975653208
