"KHN/ ""priest""",0.55
"ZQN/ ""old""",0.276
"FR/ ""chief""",0.262
"NBJ>/ ""prophet""",0.25
"<M/ ""people""",0.246
">JC/ ""man""",0.239
">CH/ ""woman""",0.231
">X/ ""brother""",0.23
"BN/ ""son""",0.207
"MLK/ ""king""",0.203
"QHL/ ""assembly""",0.184
"<BD/ ""servant""",0.182
"XRB/ ""dagger""",0.178
"N<R/ ""boy""",0.176
"R>C/ ""head""",0.173
"ML>K/ ""messenger""",0.167
"BT/ ""daughter""",0.166
"XYJ/ ""half""",0.164
">RWN/ ""ark""",0.164
"SPR/ ""letter""",0.15
"PLCTJ/ ""Philistine""",0.148
"R</ ""evil""",0.143
"QDC/ ""holiness""",0.141
">WYR/ ""supply""",0.14
"B<L/ ""lord, baal""",0.139
"XJH/ ""wild animal""",0.134
"C>RJT/ ""rest""",0.134
"SRJS/ ""official""",0.132
"PR<H/ ""pharaoh""",0.132
"FVN/ ""adversary""",0.128
"CPXH/ ""maidservant""",0.127
"ZR</ ""seed""",0.122
"KSP/ ""silver""",0.119
">B/ ""father""",0.119
"RWX/ ""wind""",0.118
"KLJ/ ""tool""",0.113
"SWS/ ""horse""",0.112
"<DH/ ""gathering""",0.112
">DM/ ""human, mankind""",0.111
"KN<NJ/ ""Canaanite""",0.111
"MYWH/ ""commandment""",0.11
"JLD/ ""boy""",0.109
">WT/ ""sign""",0.106
"BQR/ ""cattle""",0.104
"JM/ ""sea""",0.103
"NFJ>/ ""chief""",0.103
"CMN/ ""oil""",0.102
"CMC/ ""sun""",0.101
"MQNH/ ""purchase""",0.1
"MNXH/ ""present""",0.099
"GML/ ""camel""",0.099
">PD/ ""ephod""",0.098
"TWRH/ ""instruction""",0.098
"ZHB/ ""gold""",0.096
"Y>N/ ""cattle""",0.096
"RKB/ ""chariot""",0.095
"MQWM/ ""place""",0.095
"<YM/ ""bone""",0.094
">RY/ ""earth""",0.094
"DBR/ ""word""",0.094
"MMLKH/ ""kingdom""",0.094
"FQ/ ""sack""",0.092
"GBWR/ ""vigorous""",0.091
"VP/ ""<those unable to march>""",0.091
"CBV/ ""rod""",0.09
"<Y/ ""tree""",0.09
"FDH/ ""open field""",0.089
"BHMH/ ""cattle""",0.089
"KTNT/ ""tunic""",0.088
">LHJM/ ""god(s)""",0.087
"MJM/ ""water""",0.087
"XJL/ ""power""",0.084
"MVH/ ""staff""",0.083
"<LH/ ""burnt-offering""",0.082
"GWJ/ ""people""",0.082
"MXNH/ ""camp""",0.08
"JJN/ ""wine""",0.08
">MRJ/ ""Amorite""",0.077
"M>H/ ""hundred""",0.077
