MLKWT/ (kingship),0.12744720848343738
GBWL/ (boundary),0.1076771837877204
XYJ/ (half),0.07102894599351839
">DM/ (human, mankind)",0.07070796361835618
PRD/ (mule),0.06559173878831182
GWRL/ (lot),0.04818552067845616
ZQN/ (old),0.047811270137794515
>JC/ (man),0.04277148662917929
CMC/ (sun),0.040938310998460126
<GL/ (bull),0.03483943341783635
<GLH=/ (chariot),0.02967365593391369
>C/ (fire),0.026673553418699147
FVN/ (adversary),0.026517873873256992
MQWM/ (place),0.02523482998222437
MNXH/ (present),0.024536210544940262
M<FH/ (deed),0.024451590497374442
JWM/ (day),0.02389417924162629
NXLH/ (heritage),0.022628547866307303
R</ (evil),0.019840133180535346
N<R/ (boy),0.019674323739660826
>RWN/ (ark),0.018783764823699367
XG/ (festival),0.018262632273474577
MCTH/ (drinking),0.017778677981860724
<M/ (people),0.01609311084448173
NBLH=/ (corpse),0.015435953739216357
ML>KH/ (work),0.015271870363649853
KKR/ (disk),0.014959625920034303
MLXMH/ (war),0.014921346075799202
KTNT/ (tunic),0.014291706287949624
VB<T/ (sealing ring),0.013823754743227723
PSX/ (Passover),0.01371743908925438
KHN/ (priest),0.013472553692789546
XKMH/ (wisdom),0.013037522187148265
<BD/ (servant),0.012476206007683954
ML>KT/ (work),0.01242248550906555
>B/ (father),0.010534737127369187
QRN/ (horn),0.010239729109775886
PNH/ (face),0.010127583625933023
XV>T/ (sin),0.010008786295704675
MNWRH/ (lamp stand),0.009661718640062045
LWX/ (tablet),0.009610830260012304
CQWY/ (idol),0.009540377447389559
KSP/ (silver),0.009396893864877631
XRB/ (dagger),0.00931669757548681
MGN/ (shield),0.009040760916676271
"BD/ (linen, part, stave)",0.009033338542006608
KJWR/ (basin),0.008405654789429895
NXCT/ (bronze),0.008194908473791562
>WT/ (sign),0.0080588255122519
BN/ (son),0.007811029898881716
CLXN/ (table),0.007673322043868502
ML>K/ (messenger),0.007374131942507023
GLWLJM/ (idols),0.007277382270567623
XN/ (grace),0.006956080426333999
>XWT/ (sister),0.006337801973738899
>CH/ (woman),0.006310835121306813
R<H/ (evil),0.0061438615667024354
<Y/ (tree),0.006120018416626127
MLK/ (king),0.005894974895008009
MKWNH/ (place),0.005858153243450626
MGRC/ (pasture),0.005728265003108857
>NJH/ (ship),0.005546029812922071
JTR/ (remainder),0.005426644352610532
<JR/ (town),0.005336270987694514
DRK/ (way),0.005107060605894276
MXNH/ (camp),0.004995404590164565
<DWT/ (reminder),0.004765541244863281
>X/ (brother),0.004746322976897144
MMLKH/ (kingdom),0.0047441131519655455
QVRT/ (smoke of sacrifice),0.004741979708021593
XNJT/ (spear),0.004735003140076355
MSKH/ (molten image),0.004727218106442832
SRJS/ (official),0.004717081900893039
XYR/ (court),0.004615565174999836
SPR/ (letter),0.0045671457509494084
N<RH/ (girl),0.004382164305846814
>RY/ (earth),0.0038923520787848
XJL/ (power),0.0038200633431479947
YDQH/ (justice),0.003786300052786462
FR/ (chief),0.0036937614249717976
NBJ>/ (prophet),0.0034417506294787126
QDC/ (holiness),0.003402983458697162
JLD/ (boy),0.0031839552524830506
KRWB/ (cherub),0.0030457366042410117
C>RJT/ (rest),0.0029306851539495637
JJN/ (wine),0.0027607223455002883
GLH/ (basin),0.002715716240015209
MZRQ/ (bowl),0.0026609647733275565
>LP=/ (thousand),0.0026545941366737935
JM/ (sea),0.0026369826964554033
BRD/ (hail),0.002587532855478636
KBWD/ (weight),0.0025606183750808142
RWX/ (wind),0.0024446209718765877
CBV/ (rod),0.002420531258613967
>PD/ (ephod),0.0023415433379425643
CPXH/ (maidservant),0.002289811581635326
FDH/ (open field),0.0022566268690275004
ZHB/ (gold),0.0022230499782822655
">JL=/ (ram, despot)",0.002182926871247659
NFJ>/ (chief),0.0021775580244126624
>CRH/ (asherah),0.002097003714384038
J<H/ (shovel),0.0020952543519141553
>LHJM/ (god(s)),0.002036640387550026
>WYR/ (supply),0.0018423055376700637
<DH/ (gathering),0.0017937464720250151
WW/ (hook),0.0016421985810450845
MCPV/ (justice),0.0014945924972405988
XQH/ (regulation),0.0014231884977112808
MJM/ (water),0.0014083295255216122
ZR</ (seed),0.001390203299989845
JD<NJ/ (soothsayer),0.001387030720337079
>WB/ (spirit of dead),0.001387030720337079
R>C/ (head),0.0013361020499896847
LXM/ (bread),0.0012920409727715798
TRWMH/ (contribution),0.0012680564984558496
M<FR/ (tenth),0.001246009232812817
GWJ/ (people),0.0012323290409747
MSK/ (covering),0.0012060769297526086
KD/ (pitcher),0.0011902691409403365
KLJ/ (tool),0.0011865861971264158
XQ/ (portion),0.0011018898417022305
<MWD/ (pillar),0.0010948656214191388
MZBX/ (altar),0.0010353458023472095
CC=/ (linen),0.0010269842612107283
<BDH/ (work),0.0010224821027171593
QWL/ (sound),0.0009568471253907918
RKWC/ (property),0.0009111099682145296
>DN/ (pedestal),0.0008798287228093393
FQ/ (sack),0.0008019219764678898
TZNWT/ (fornication),0.0007500555538400011
DBR/ (word),0.0007484783721858346
M>H/ (hundred),0.0007341260404025718
XSD/ (loyalty),0.0007328113198681319
NR/ (lamp),0.0007276427080262771
CBT/ (sabbath),0.0007025484323651687
DT/ (orders),0.0006997777123676219
MVH/ (staff),0.0006730201406367486
"B<L/ (lord, baal)",0.000639314551344361
BJT/ (house),0.0005998084854831331
>JLM/ (porch),0.0005692346922500091
TKLT/ (purple wool),0.000526029440936604
>RGMN/ (purple-wool),0.000526029440936604
TWL<T/ (worm),0.000500910390473619
LB/ (heart),0.0004672460740573481
