MVH/ (staff),1.0
>HL/ (tent),0.37141743146931905
CMJM/ (heavens),0.16918934864297408
JD/ (hand),0.1523751291083344
NBLH=/ (corpse),0.15064898806540805
>WYR/ (supply),0.1477585723745618
<PR/ (dust),0.14047185171921583
>CH/ (woman),0.10926892354635553
XSD/ (loyalty),0.09782218602926773
LWX/ (tablet),0.09162201435227812
XRB/ (dagger),0.09085390977766705
C>RJT/ (rest),0.09050484216104537
<YM/ (bone),0.08788056015338552
TRPJM/ (teraphim),0.0860344033573558
>BN/ (stone),0.08245572578368943
KD/ (pitcher),0.06953150361722027
MGN/ (shield),0.065042114753183
SRJS/ (official),0.05446999122070595
JLD/ (boy),0.05160215688221381
SPR/ (letter),0.0480757090527294
PSL/ (idol),0.04805042415914784
NXCT/ (bronze),0.04484141069495018
RKWC/ (property),0.042754716381443125
QRN/ (horn),0.04178830896867536
M>H/ (hundred),0.04126351020065444
KLJ/ (tool),0.041099393303374865
CQWY/ (idol),0.037687554457112804
XQ/ (portion),0.03627661075394617
>PD/ (ephod),0.03428808367043534
MNXH/ (present),0.033582483455993795
R>C/ (head),0.03197417708771921
GWJ/ (people),0.03189325991062786
<GLH=/ (chariot),0.029237527624978554
<M/ (people),0.025657260246817026
XMWR/ (he-ass),0.025383580377795756
BQR/ (cattle),0.02514891432224098
MSKH/ (molten image),0.024830346931825176
DLT/ (door),0.024494968547171814
N<R/ (boy),0.024222440693388747
CLL/ (plunder),0.023187303635310408
NXLH/ (heritage),0.01923253534061975
<GL/ (bull),0.01915749743414119
KTNT/ (tunic),0.01716812732754458
BGD/ (garment),0.017067506487834727
KSP/ (silver),0.017054256779772792
MLK/ (king),0.01657215440387605
TWRH/ (instruction),0.01638810038881444
PRH/ (cow),0.015393107530284222
Y>N/ (cattle),0.015205599392136615
TRWMH/ (contribution),0.014539165806698784
MQNH/ (purchase),0.014396069578702653
LB/ (heart),0.01408530741813685
>RWN/ (ark),0.013850300571181307
XV>T/ (sin),0.01337379931659577
KLJH/ (kidney),0.011335272362356874
>B/ (father),0.010980891133771209
MJM/ (water),0.010217856747817389
MYBH/ (massebe),0.00950420647832062
FMLH/ (mantle),0.009481300758060973
JJN/ (wine),0.009477768985770685
FQ/ (sack),0.009451547735832677
">JL=/ (ram, despot)",0.009280008245356464
DM/ (blood),0.009256921478130065
>LP=/ (thousand),0.008895024563444376
BT/ (daughter),0.008849725071962133
NPC/ (soul),0.008773535833295654
GWRL/ (lot),0.008416179364420184
LXM/ (bread),0.008115753061091469
>C/ (fire),0.007966996520828551
>JC/ (man),0.007632966780146355
>RY/ (earth),0.007507223224623494
XYJ/ (half),0.006849610591323163
QDC/ (holiness),0.00661947597644752
ZHB/ (gold),0.006479737797623564
>CRH/ (asherah),0.006436416095836894
XN/ (grace),0.005912136449146899
RWX/ (wind),0.005771201883419508
XKMH/ (wisdom),0.005700472034437576
CPXH/ (maidservant),0.005389330710397711
MGRC/ (pasture),0.004868587227232712
FR/ (chief),0.004641238232775513
JTR/ (remainder),0.004612232738449573
MZRQ/ (bowl),0.004367167618045453
KKR/ (disk),0.0042494559132337795
<DWT/ (reminder),0.0040503456496862045
MMLKH/ (kingdom),0.00403213340927322
QVRT/ (smoke of sacrifice),0.004030320145059774
RKB/ (chariot),0.004011351289363252
>WT/ (sign),0.003818372374038148
<JR/ (town),0.0035735615141925248
VB<T/ (sealing ring),0.0031192643810347143
MQWM/ (place),0.003048388394282453
<Y/ (tree),0.0029425333326852376
BHMH/ (cattle),0.0026409546152020846
XYR/ (court),0.0026123939878622826
GLH/ (basin),0.002308151140310466
BRD/ (hail),0.0021992050653018014
BN/ (son),0.0021217046995642974
FDH/ (open field),0.0019179602803317541
CMN/ (oil),0.0017862804997018644
>XWT/ (sister),0.0014792751545118499
DRK/ (way),0.001352404886611036
XQH/ (regulation),0.0012096013955607
ZR</ (seed),0.0011815664997889552
CLXN/ (table),0.001130488807134955
XLB=/ (fat),0.0010948359960143428
M<FR/ (tenth),0.0010590125688308971
<LH/ (burnt-offering),0.0010446800469212647
JM/ (sea),0.0009973283296984548
>LHJM/ (god(s)),0.0009586344401698588
PNH/ (face),0.0009278286716811746
>X/ (brother),0.0009085789687567347
">DM/ (human, mankind)",0.0008740535682602024
MKWNH/ (place),0.0008630651280294721
QWL/ (sound),0.0008132468889905375
PR/ (young bull),0.0007770343440707261
>DN/ (pedestal),0.0007477871361917243
MSK/ (covering),0.0007306502346956512
XJH/ (wild animal),0.0006730201406367486
TZNWT/ (fornication),0.0006374898659817774
<BDH/ (work),0.0006040897864744155
CBT/ (sabbath),0.0005971124454733356
DT/ (orders),0.0005947575453451037
DBR/ (word),0.0003951324934253764
XJL/ (power),0.0003869804716427616
<RP/ (neck),0.00033629200091334077
HR/ (mountain),0.00028471956583164815
<BD/ (servant),0.0002519079807700164
ZBX/ (sacrifice),0.00019165294643253006
BJT/ (house),9.78698112376053e-05
KRWB/ (cherub),5.398267040357396e-05
SWS/ (horse),3.674557532951095e-05
GML/ (camel),2.155253840374627e-05
MYWH/ (commandment),2.1085693168498842e-05
MCPV/ (justice),1.1607637377619717e-05
>P/ (nose),0.0
R<H/ (evil),0.0
R</ (evil),0.0
>JL===/ (pillar),0.0
>JLM/ (porch),0.0
QHL/ (assembly),0.0
PSX/ (Passover),0.0
>M/ (mother),0.0
>NJH/ (ship),0.0
PRJ/ (fruit),0.0
RB_CQH/ (rabshake),0.0
>RGMN/ (purple-wool),0.0
>RJ/ (lion),0.0
PRD/ (mule),0.0
PRC/ (horseman),0.0
