DBR/ (word),1.0
QWL/ (sound),0.41893010850470425
XKMH/ (wisdom),0.3292522958507351
R<H/ (evil),0.2850331348083469
MCPV/ (justice),0.25021027990468425
>LP=/ (thousand),0.1125353662367834
SPR/ (letter),0.08899692351344068
>WT/ (sign),0.07761715207035524
MCKN/ (dwelling-place),0.0679437377772254
LB/ (heart),0.05769527094674487
N<RH/ (girl),0.05764695204983916
XLWM/ (dream),0.057142632203007415
MYWH/ (commandment),0.044326573735933406
PRH/ (cow),0.042506340490431116
<MWD/ (pillar),0.039277900477474814
FVN/ (adversary),0.039025210288448964
MMLKH/ (kingdom),0.03627660008619915
TWRH/ (instruction),0.034921000140355485
JTR/ (remainder),0.028906854708105834
"GL/ (wave, heap)",0.025780182911000482
JD/ (hand),0.02442192584428693
RKWC/ (property),0.022399344424492207
YDQH/ (justice),0.021511702499422913
ZQN/ (old),0.019234186174216017
PSL/ (idol),0.018761575908618155
ZR</ (seed),0.018524888626492375
M<FH/ (deed),0.01813407602169015
XRB/ (dagger),0.018037544089935298
RGL/ (foot),0.016894783003742142
CM/ (name),0.01623906772403927
XMH/ (heat),0.014300216970608792
>JC/ (man),0.013560461559733783
YWM/ (fasting),0.012798850527061312
<M/ (people),0.011840200982251248
XYR/ (court),0.011614769618655041
QVRT/ (smoke of sacrifice),0.010432570283522624
MQWM/ (place),0.010201859238343047
JWM/ (day),0.009983792081196707
FQ/ (sack),0.00945275023063219
<DWT/ (reminder),0.009137347818428454
MZBX/ (altar),0.009050130420952929
XQ/ (portion),0.008534373398085049
CMC/ (sun),0.008326330790571879
BRJT/ (covenant),0.006707821878732867
DT/ (orders),0.006470886072814652
C>RJT/ (rest),0.006315181660814351
CPXH/ (maidservant),0.006237145341874473
MNXH/ (present),0.00620498016983595
FR/ (chief),0.006008783595072842
<BD/ (servant),0.0052895551313782985
VB<T/ (sealing ring),0.005281837417586699
NPC/ (soul),0.005215800764774237
KBWD/ (weight),0.0047794823078507465
>RWN/ (ark),0.00475752689173814
JLD/ (boy),0.004491845607199507
CQWY/ (idol),0.004185662748270591
MLK/ (king),0.003996012073119504
XV>T/ (sin),0.003936458486230143
LWX/ (tablet),0.003916093452631886
KSP/ (silver),0.003885075258112103
MNWRH/ (lamp stand),0.0038025332284098434
PH/ (mouth),0.0036732942368028487
KD/ (pitcher),0.0033251214207720148
KJWR/ (basin),0.0032051092663697434
GWJ/ (people),0.0030830892664598375
KHN/ (priest),0.003062677703613348
MSK/ (covering),0.003021997534420673
M>H/ (hundred),0.002957435493544436
N<R/ (boy),0.002944173830859431
GWRL/ (lot),0.0029257391303868507
XLL/ (pierced),0.00282330093025851
KLJ/ (tool),0.002812669146519453
"BD/ (linen, part, stave)",0.002691442701488911
NXLH/ (heritage),0.0026178898376323367
PNH/ (face),0.002336708122031017
R>C/ (head),0.0022670991398124896
>CH/ (woman),0.002255476547529889
MYBH/ (massebe),0.0022537865140415114
XSD/ (loyalty),0.002239655079802616
KNP/ (wing),0.0021727652750574977
PR<H/ (pharaoh),0.002041067429892407
XQH/ (regulation),0.0020118548752586785
BMH/ (high place),0.0020051954931677995
MJM/ (water),0.001917588704176576
<PR/ (dust),0.0018748503349270695
SRJS/ (official),0.0018201410971062648
DRK/ (way),0.0017730000941402757
<YM/ (bone),0.0017528985596841906
GBWR/ (vigorous),0.0017519949314800387
BFR/ (flesh),0.0017166851628144242
>LHJM/ (god(s)),0.0015693743930259574
ML>KH/ (work),0.0015589205364381353
ZJT/ (olive),0.001551995361468661
DLT/ (door),0.0014535142108386134
HR/ (mountain),0.0014517872750848815
ML>K/ (messenger),0.001434441237126216
>RY/ (earth),0.0014044465468892042
XN/ (grace),0.0014022202043141307
FDH/ (open field),0.0013727601755089136
JM/ (sea),0.0013649296603036598
>C/ (fire),0.0013432683541839685
">DM/ (human, mankind)",0.001308338359689687
<WR=/ (skin),0.0012985281801657367
DM/ (blood),0.0012938561548981875
NBLH=/ (corpse),0.0012707764235712071
GLWLJM/ (idols),0.0011897533451715736
<BDH/ (work),0.0011594087541709763
M<FR/ (tenth),0.001152248384765242
RWX/ (wind),0.0010942826228350633
ML>KT/ (work),0.0010826810404308551
BN/ (son),0.0010095780900087892
QDC/ (holiness),0.0010056159745920334
>XWT/ (sister),0.0009607751250407803
>CRH/ (asherah),0.0009452021378997255
<GLH=/ (chariot),0.0009427684186880114
CMJM/ (heavens),0.0009008276679965954
GBWL/ (boundary),0.000899361085381023
JD<NJ/ (soothsayer),0.0008108257443609768
>WB/ (spirit of dead),0.0008108257443609768
BJT/ (house),0.000789820222875881
TRWMH/ (contribution),0.0007813057201908613
MLXMH/ (war),0.0007546246125158529
XLB=/ (fat),0.000753599307461772
XJH/ (wild animal),0.0007484783721858346
FMLH/ (mantle),0.0007137229193969752
>BN/ (stone),0.0006769697866870761
KP/ (palm),0.000671066763654582
<JR/ (town),0.0006320537994921605
XWMH/ (wall),0.0005741489309440961
LXM/ (bread),0.0005574444954146163
PRD/ (mule),0.0005081888372420185
CBV/ (rod),0.0005058567534401703
<GL/ (bull),0.0004929889490232764
<Y/ (tree),0.0004796105063463729
NFJ>/ (chief),0.0004550787884837204
R</ (evil),0.00042816190498451423
XJL/ (power),0.00041717082484893364
MVH/ (staff),0.0003951324934253764
PRC/ (horseman),0.00038683809113715384
<LH/ (burnt-offering),0.00038499635471012095
>RGMN/ (purple-wool),0.00033418832858789216
TKLT/ (purple wool),0.00033418832858789216
CC=/ (linen),0.0003329679822198228
>X/ (brother),0.0003318221410637534
