SWS/ (horse),0.13689998371521028
N<R/ (boy),0.3712466687128057
PSX/ (Passover),0.4377610472126226
MCPV/ (justice),0.5816007689957405
GBWL/ (boundary),0.6129658805548905
XJL/ (power),0.6157447157982631
PH/ (mouth),0.6175744869779727
>P/ (nose),0.6526018043738514
MZBX/ (altar),0.6800038323485825
QWL/ (sound),0.6834573979033176
XSD/ (loyalty),0.7314801601244958
MLXMH/ (war),0.7382914895102438
JJN/ (wine),0.8433374788311114
BGD/ (garment),0.8699882981378995
<Y/ (tree),0.8799417019259255
>M/ (mother),0.8806549723261907
RXB=/ (breadth),0.8865732652721233
RGL/ (foot),0.9119935628038891
JLD/ (boy),0.9416174676248239
>DWN/ (lord),0.9550903408103446
SRJS/ (official),0.9825538109437021
GWJ/ (people),0.9904074549422155
>ZN/ (ear),0.9941306527502091
">JL=/ (ram, despot)",1.0231516246887282
CMN/ (oil),1.1191879425871232
<MWD/ (pillar),1.1462303556191902
KLJ/ (tool),1.15562618982923
DLT/ (door),1.1699743532216726
RKB/ (chariot),1.198077566668999
XWMH/ (wall),1.2013211136504613
XRB/ (dagger),1.2271135273841303
>DN/ (pedestal),1.3135676824056701
PRJ/ (fruit),1.3676134914353435
>RWN/ (ark),1.3770533529209095
NR/ (lamp),1.3856245675993035
<LH/ (burnt-offering),1.3949144415827244
<DH/ (gathering),1.3960372530394158
ZR</ (seed),1.4324943632337175
FR/ (chief),1.4576504461818551
LB/ (heart),1.4908896549483022
PR<H/ (pharaoh),1.4979952495164195
MF>/ (burden),1.566761623091775
GDJ/ (goat),1.5890303156462295
BRJT/ (covenant),1.592705116099574
MNWRH/ (lamp stand),1.6132942995225563
GWRL/ (lot),1.6139829138398742
DM/ (blood),1.6197727870967153
MCQL/ (weight),1.7526783770391763
KHN/ (priest),1.798282646593874
">DM/ (human, mankind)",1.8223843074437158
R<B/ (hunger),1.8295683117854316
KBWD/ (weight),1.8373370513868457
MCKN/ (dwelling-place),1.844277098580676
FLMH/ (wrapper),1.858977048536939
RWX/ (wind),1.902646940096024
NBJ>/ (prophet),1.920630620455932
T>NH/ (fig),1.9266280992184381
>CRH/ (asherah),1.9356714138256361
CLXN/ (table),1.9430274653797517
>BN/ (stone),2.0290705930570634
JWM/ (day),2.0847008791497808
NCQ/ (equipment),2.1175818867319274
CMJM/ (heavens),2.172637610532521
PRD/ (mule),2.174589300276628
TMRH/ (palm-ornament),2.193795150994011
PNH/ (face),2.3701764029744106
BHMH/ (cattle),2.4725382831732836
BFM/ (balsam-tree),2.4904530820170825
<JN/ (eye),2.6170611821229417
CC=/ (linen),2.6354999392216323
R<H/ (evil),2.7259955759937013
ML>K/ (messenger),2.7470851385304798
TWL<T/ (worm),2.8226888829221215
TKLT/ (purple wool),2.8226888829221437
>RGMN/ (purple-wool),2.822688882922148
MWCB/ (seat),2.928225063682918
M>KL/ (food),2.9282250636829326
<LJH/ (upper room),2.928225063682944
"MCQH/ (butler, irrigated, drink)",2.928225063682947
M<MD/ (standing),2.9282250636829588
MLBWC/ (garment),2.928225063682961
BXWR/ (young man),2.9740859586516533
NPC/ (soul),3.3131328256421813
LXM/ (bread),3.4512545797578538
MJM/ (water),4.220669385852399
>X/ (brother),4.318507262134144
>B/ (father),4.335707481011996
BT/ (daughter),4.401337513696937
Y>N/ (cattle),5.199595268842129
GML/ (camel),5.211427635402006
BJT/ (house),5.627907477509391
CPXH/ (maidservant),5.926717832516801
BQR/ (cattle),6.102989594441394
KSP/ (silver),6.16742909948184
JD/ (hand),6.9037949605955236
XMWR/ (he-ass),6.93823759715588
<JR/ (town),6.978666121531994
CM/ (name),7.251092079808201
>CH/ (woman),7.808742660615928
<BD/ (servant),7.91560250111965
ZHB/ (gold),9.617886981018078
DBR/ (word),9.670245893201391
>LHJM/ (god(s)),9.719480568136557
>RY/ (earth),10.85623064325225
>JC/ (man),13.83813719483448
MLK/ (king),24.543872521918733
<M/ (people),28.103608425223893
BN/ (son),46.49982778319081
