CPXH/ (maidservant),0.0
MQNH/ (purchase),0.1787005491287404
JD/ (hand),0.4170399493425623
>LP=/ (thousand),0.44694892804980113
QHL/ (assembly),0.6240982141481477
ZQN/ (old),0.6736247224075069
XYJ/ (half),0.8276444916799491
>RWN/ (ark),0.9170862641569165
MLXMH/ (war),0.9690562433353122
GBWR/ (vigorous),1.0084666421247337
<DH/ (gathering),1.0534170814416477
>C/ (fire),1.094385366451865
KSP/ (silver),1.1191717233278728
KLJ/ (tool),1.1635125261347
ZHB/ (gold),1.1730120268742075
>M/ (mother),1.1731494280831396
>TWN/ (she-ass),1.2291583302235807
GML/ (camel),1.3168597542319338
<Y/ (tree),1.3256450792765027
GBWL/ (boundary),1.3333151213184087
JLD/ (boy),1.4667091223468958
XJL/ (power),1.469736612006813
BQR/ (cattle),1.4839964832851424
<JR/ (town),1.4914322229174117
"B<L/ (lord, baal)",1.5981813556922115
NFJ>/ (chief),1.689741791619411
RWX/ (wind),1.7093515250631979
NBJ>/ (prophet),1.718647123399491
R>C/ (head),1.7605845199311403
GWJ/ (people),1.7942947648217868
RKB/ (chariot),1.8013713921255454
CBV/ (rod),1.8346188248276853
Y>N/ (cattle),1.8787934046423107
XMWR/ (he-ass),1.9274278326591436
BHMH/ (cattle),1.9648593543269401
CMC/ (sun),2.099868342563133
PRH/ (cow),2.129504923984925
MXNH/ (camp),2.1636949182676797
C>RJT/ (rest),2.18300887688952
">JL=/ (ram, despot)",2.2183988279267983
BFR/ (flesh),2.2185101822546844
XJH/ (wild animal),2.2356194785025214
BGD/ (garment),2.2620380676603404
LB/ (heart),2.2944984097540737
VP/ (<those unable to march>),2.3094527474895963
MJM/ (water),2.3154066881890056
">DM/ (human, mankind)",2.32046105325773
M>H/ (hundred),2.3823091332760473
JJN/ (wine),2.4667982873408665
JM/ (sea),2.46808398705248
SWS/ (horse),2.4837360371745887
DBR/ (word),2.4882417198135838
<YM/ (bone),2.489536603222296
JWM/ (day),2.4978512440571374
FVN/ (adversary),2.5672021943379124
N<RH/ (girl),2.5971482408856494
SPR/ (letter),2.658300372143264
MNXH/ (present),2.6681511506569846
XRB/ (dagger),2.718533495103651
PR/ (young bull),2.7586245167169894
<LH/ (burnt-offering),2.8154898368647445
>P/ (nose),2.829246604287474
CLL/ (plunder),2.850177660246614
>XWT/ (sister),2.86188320535688
LXM/ (bread),2.8828818983772893
RB==/ (chief),2.885913570381756
ZR</ (seed),2.8926041501643254
C<R/ (gate),2.8940707593820876
MYWH/ (commandment),2.9197500146526085
SRJS/ (official),2.9280544514389257
>WYR/ (supply),3.0133847291592413
<GLH=/ (chariot),3.016094772976734
NBLH=/ (corpse),3.0318831828017174
TWRH/ (instruction),3.0541864752503827
>RY/ (earth),3.070924342908772
DRK/ (way),3.0793057633282497
KRWB/ (cherub),3.0914950305120574
RB_CQH/ (rabshake),3.094147256181164
RKWC/ (property),3.107052933822443
ZBX/ (sacrifice),3.1165140837055154
XKMH/ (wisdom),3.141839018577029
CM/ (name),3.1542959851687744
<GL/ (bull),3.1543500643326645
R<H/ (evil),3.1793696080968665
>HL/ (tent),3.2190719801910146
KBWD/ (weight),3.2495185437611016
KBF/ (young ram),3.2726321411552033
<JN/ (eye),3.2743022530555628
PRC/ (horseman),3.2820104118728266
CWR/ (bullock),3.286164719961151
MMLKH/ (kingdom),3.3067334518759175
RGL/ (foot),3.3140068166669274
>CRH/ (asherah),3.370950779742471
PNH/ (face),3.3773208951253513
MCPV/ (justice),3.386205644971681
R</ (evil),3.387547723711992
GWRL/ (lot),3.3933795661702244
KTNT/ (tunic),3.4196019374667497
XQ/ (portion),3.4200183044516885
>RJ/ (lion),3.421680534226653
MQWM/ (place),3.424972542137016
QDC/ (holiness),3.4539710350793302
PRD/ (mule),3.4890535994456835
BRD/ (hail),3.513777177465016
>BN/ (stone),3.54009032357099
ML>K/ (messenger),3.5602846963028836
MVH/ (staff),3.581591216557551
CQWY/ (idol),3.598715394056116
XNJT/ (spear),3.59879018119467
QWL/ (sound),3.5995337795142466
KKR/ (disk),3.6088667976009323
>NJH/ (ship),3.611815270917314
XV>T/ (sin),3.615324071148964
TRWMH/ (contribution),3.6397844743368615
MRJ>/ (fatling),3.641720467360677
>PD/ (ephod),3.6465134196493056
QRN/ (horn),3.6622859596145663
FDH/ (open field),3.6821683454087846
JTR/ (remainder),3.6881024537651257
XWMH/ (wall),3.690195313264575
DM/ (blood),3.6967860660510543
ZJT/ (olive),3.6984870320359713
<PR/ (dust),3.7057706985391397
XN/ (grace),3.708856722647206
<MWD/ (pillar),3.774280600737716
LWX/ (tablet),3.8143586611446008
XMH/ (heat),3.818870264188555
MZRQ/ (bowl),3.8428062318075225
HR/ (mountain),3.8460854877197628
CMN/ (oil),3.8474408318884303
MZBX/ (altar),3.8575809663584995
>WT/ (sign),3.860630228793261
NSK/ (libation),3.8642143934029685
TZNWT/ (fornication),3.8781546125057758
MLKWT/ (kingship),3.8848420594695665
M<FH/ (deed),3.892537537737094
BRJT/ (covenant),3.9054525903484625
XLL/ (pierced),3.947793539675189
PSL/ (idol),3.955395495153259
M<FR/ (tenth),3.956366483753957
PSX/ (Passover),3.9583971873133192
>DMH/ (soil),3.9630571787629862
CLM/ (final offer),3.969219143145581
ML>KH/ (work),3.9820833753462375
KRM/ (vineyard),3.9841223845416267
MGRC/ (pasture),3.9931998746392994
MYBH/ (massebe),4.005475978596749
MCKN/ (dwelling-place),4.019674602412396
TRPJM/ (teraphim),4.022064126962465
"BD/ (linen, part, stave)",4.0267005522207375
