PRJ/ (fruit),0.024424118526128566
RKB/ (chariot),0.2363516931050628
DLT/ (door),0.24989396718597062
CMN/ (oil),0.32823335188696845
DM/ (blood),0.3700669536461385
PR<H/ (pharaoh),0.41977032483614257
MNWRH/ (lamp stand),0.44174046493998564
XWMH/ (wall),0.4526550100758929
>DWN/ (lord),0.4971218692615754
KBWD/ (weight),0.5281744188230878
MF>/ (burden),0.5576885625121254
MCKN/ (dwelling-place),0.580691128074338
KHN/ (priest),0.5950704900803541
<MWD/ (pillar),0.6172677244389597
R<B/ (hunger),0.6203555773053682
JJN/ (wine),0.7187286173974968
RWX/ (wind),0.7236428866973592
BGD/ (garment),0.7451376809968023
T>NH/ (fig),0.7473863325937418
XJL/ (power),0.7738462795169155
>CRH/ (asherah),0.8006629280398191
RXB=/ (breadth),0.8162883698678212
GWJ/ (people),0.8520075961261575
<DH/ (gathering),0.8569149905072131
FLMH/ (wrapper),0.8844462128287914
<LH/ (burnt-offering),0.8971772904230546
>DN/ (pedestal),0.9438362541706047
PSX/ (Passover),0.9726774616921888
MCPV/ (justice),0.9864476984090514
MLXMH/ (war),0.9935507178902384
>P/ (nose),0.9988252044407687
QWL/ (sound),1.0370916393177678
NBJ>/ (prophet),1.0770739974952652
RGL/ (foot),1.1240024452956483
CLXN/ (table),1.1441035266372301
SRJS/ (official),1.1515906752909164
">JL=/ (ram, despot)",1.1589699856055822
MCQL/ (weight),1.1692834605080888
N<R/ (boy),1.1993759298030873
TMRH/ (palm-ornament),1.2114567753321865
>ZN/ (ear),1.2670981495065
GBWL/ (boundary),1.2895304880192167
SWS/ (horse),1.3325594477419316
NCQ/ (equipment),1.350098269735321
>BN/ (stone),1.3641434727214214
PRD/ (mule),1.372258548027487
R>C/ (head),1.3856245675993035
GDJ/ (goat),1.481791669183554
CMJM/ (heavens),1.5120420062478217
>M/ (mother),1.5757536645689012
XSD/ (loyalty),1.6094433795067078
">DM/ (human, mankind)",1.62930797739753
PH/ (mouth),1.7934784442749911
JLD/ (boy),1.7995561778248323
MWCB/ (seat),1.8071150677560985
<LJH/ (upper room),1.8071150677562853
"MCQH/ (butler, irrigated, drink)",1.807115067756427
M<MD/ (standing),1.80711506775651
MLBWC/ (garment),1.807115067756561
M>KL/ (food),1.8071150677566958
BHMH/ (cattle),1.8192826787843275
<Y/ (tree),1.9268772738164905
BFM/ (balsam-tree),2.0007033896642317
MZBX/ (altar),2.0650529031207308
XRB/ (dagger),2.1302661819750015
KLJ/ (tool),2.53214177958256
LB/ (heart),2.60583357495999
TWL<T/ (worm),2.6329305482582077
TKLT/ (purple wool),2.63293054825824
>RGMN/ (purple-wool),2.632930548258246
>RWN/ (ark),2.6875519702093165
FR/ (chief),2.6956419351631804
CC=/ (linen),2.700640881875194
PNH/ (face),2.7307225279177834
ZR</ (seed),2.7879074826972507
<JN/ (eye),2.8174909731841224
BRJT/ (covenant),2.9551141415111357
GWRL/ (lot),2.974577002228467
JWM/ (day),3.13595256841674
BXWR/ (young man),3.4884501179725484
R<H/ (evil),3.6049324345435902
ML>K/ (messenger),3.906419592727229
NPC/ (soul),4.453439153275965
LXM/ (bread),4.695937040152262
BT/ (daughter),5.36106311856514
MJM/ (water),5.393601997207221
>B/ (father),5.567930549698703
>X/ (brother),5.587946378451695
GML/ (camel),6.012814777725319
Y>N/ (cattle),6.246284152364387
BJT/ (house),6.577906185861512
CPXH/ (maidservant),6.677391739382565
BQR/ (cattle),6.984657532466696
KSP/ (silver),7.135641453756578
JD/ (hand),7.628569165627094
XMWR/ (he-ass),7.639797369089301
<JR/ (town),7.767848433849939
CM/ (name),8.346350982384015
<BD/ (servant),9.005346316791227
>CH/ (woman),9.100033865573595
ZHB/ (gold),10.439209665381213
>LHJM/ (god(s)),10.679186071668077
DBR/ (word),10.744264013162761
>RY/ (earth),11.1281916303712
>JC/ (man),14.80940305579838
MLK/ (king),25.126553612293343
<M/ (people),28.51131939661347
BN/ (son),47.88401501763161
