XYJ/ (half),0.0
MLXMH/ (war),0.16000371335963054
GBWR/ (vigorous),0.3018465168831905
ZHB/ (gold),0.38831252740285765
>M/ (mother),0.42441635518434945
GBWL/ (boundary),0.5565998627555697
>C/ (fire),0.6924807337835613
JD/ (hand),0.701534115126604
<Y/ (tree),0.7449052401260267
>LP=/ (thousand),0.7860694789617939
CPXH/ (maidservant),0.8276444916799491
KLJ/ (tool),0.8432547862294677
>RWN/ (ark),0.9068505050111049
QHL/ (assembly),0.9136529093169762
R>C/ (head),0.9329548882940725
MQNH/ (purchase),0.955377739743791
GWJ/ (people),1.0028035670052784
>TWN/ (she-ass),1.0062586154310078
CBV/ (rod),1.0108920904959022
RKB/ (chariot),1.1178266076027294
XMWR/ (he-ass),1.146929552431148
ZQN/ (old),1.211514586002833
CMC/ (sun),1.2728032877030677
NFJ>/ (chief),1.3119226178875167
MXNH/ (camp),1.3525221979821649
C>RJT/ (rest),1.3870678821204248
<DH/ (gathering),1.389562573614975
XJH/ (wild animal),1.4079766956186626
BHMH/ (cattle),1.428494412886942
JLD/ (boy),1.4454707302288239
PRH/ (cow),1.4735202755894183
BGD/ (garment),1.548621726893001
VP/ (<those unable to march>),1.6099925867143972
KSP/ (silver),1.611842515613062
JM/ (sea),1.6404638531339222
RWX/ (wind),1.6866872145310023
JJN/ (wine),1.6870317459424833
<YM/ (bone),1.6870496472558196
GML/ (camel),1.6914449651686112
SWS/ (horse),1.7016412180844955
FVN/ (adversary),1.7504747917477073
BFR/ (flesh),1.7807823311646935
N<RH/ (girl),1.7846986888901784
XJL/ (power),1.861314679951255
SPR/ (letter),1.8851974398554063
JWM/ (day),1.8889896335019214
XRB/ (dagger),1.8995933602475452
M>H/ (hundred),1.9074646497049323
">JL=/ (ram, despot)",1.9211627412152972
MNXH/ (present),1.9434589719201993
>P/ (nose),2.002810471372328
BQR/ (cattle),2.019392560633253
>XWT/ (sister),2.050732184707398
<LH/ (burnt-offering),2.055618510612335
ZR</ (seed),2.0739520737394326
"B<L/ (lord, baal)",2.0762451061659553
LXM/ (bread),2.077056421690809
CLL/ (plunder),2.0810345181762253
C<R/ (gate),2.084334393714676
MYWH/ (commandment),2.0969477704682484
SRJS/ (official),2.1114122235453663
RB==/ (chief),2.1225009501528285
NBJ>/ (prophet),2.1426728289284056
">DM/ (human, mankind)",2.1741370222239063
<GLH=/ (chariot),2.194537958130394
NBLH=/ (corpse),2.2184045126408183
TWRH/ (instruction),2.2280900107448884
>WYR/ (supply),2.2376006795399697
LB/ (heart),2.2428436454273175
DRK/ (way),2.2517958301879464
<JR/ (town),2.2533689834859505
KRWB/ (cherub),2.2697951926969875
RB_CQH/ (rabshake),2.272363523745919
RKWC/ (property),2.2824548594298903
XKMH/ (wisdom),2.3266510841603254
CM/ (name),2.328028427333476
R<H/ (evil),2.356930799963466
<GL/ (bull),2.357416938430363
>HL/ (tent),2.406287955585019
KBWD/ (weight),2.4288639617909844
<JN/ (eye),2.4469643215579686
PRC/ (horseman),2.4701064159964234
MMLKH/ (kingdom),2.494642329126654
CWR/ (bullock),2.5135892822089922
ZBX/ (sacrifice),2.544336009657211
KBF/ (young ram),2.5505239563433633
RGL/ (foot),2.5535708963678636
PNH/ (face),2.5670668710314755
GWRL/ (lot),2.57053363146842
>CRH/ (asherah),2.5796464151770326
MCPV/ (justice),2.5811087602256846
R</ (evil),2.5820711988758775
MJM/ (water),2.5937187860203457
MQWM/ (place),2.5987007000466957
>RJ/ (lion),2.606543703265392
XQ/ (portion),2.6149230489622717
Y>N/ (cattle),2.623879378041432
KTNT/ (tunic),2.6249276834152084
PRD/ (mule),2.664390162487949
PR/ (young bull),2.6713250685647463
BRD/ (hail),2.690275326252819
QDC/ (holiness),2.7026938015238
>BN/ (stone),2.7142681441019842
MVH/ (staff),2.764204222798519
CQWY/ (idol),2.7902982868975457
XNJT/ (spear),2.7919096006325663
KKR/ (disk),2.793636211572306
>NJH/ (ship),2.803321913978545
QWL/ (sound),2.81010430026357
XV>T/ (sin),2.8225297192254297
>PD/ (ephod),2.8311762404582033
MRJ>/ (fatling),2.8354090449579683
TRWMH/ (contribution),2.841702036871213
FDH/ (open field),2.862440871959873
QRN/ (horn),2.863530487868482
ZJT/ (olive),2.8711906419111757
JTR/ (remainder),2.8716805830949794
DM/ (blood),2.8830960036478004
XN/ (grace),2.9146356864567493
<PR/ (dust),2.916715958334049
XWMH/ (wall),2.9353710647619247
<MWD/ (pillar),2.9655375428296105
LWX/ (tablet),2.9944564436546246
XMH/ (heat),3.0049249105915514
HR/ (mountain),3.0190173795970234
>WT/ (sign),3.0333544581068725
CMN/ (oil),3.038690966199538
MZRQ/ (bowl),3.0539225002657493
MZBX/ (altar),3.0586608058569342
M<FH/ (deed),3.076185671915404
TZNWT/ (fornication),3.0787748208149006
MLKWT/ (kingship),3.095512674077787
BRJT/ (covenant),3.1067608951931733
NSK/ (libation),3.1098159353158037
DBR/ (word),3.109886962968711
XLL/ (pierced),3.1397624533073234
PSL/ (idol),3.146626852497923
KRM/ (vineyard),3.1571034286455357
M<FR/ (tenth),3.158576706087311
ML>KH/ (work),3.161831990652894
>DMH/ (soil),3.1619012641251554
MYBH/ (massebe),3.181211178011764
MGRC/ (pasture),3.182181227584472
PSX/ (Passover),3.1879782725258377
CLM/ (final offer),3.192808284258666
FQ/ (sack),3.2182507453049887
TRPJM/ (teraphim),3.2236428039114564
MCKN/ (dwelling-place),3.224570915611788
FMLH/ (mantle),3.2254520705711163
"BD/ (linen, part, stave)",3.226543250780499
