WW/ (hook),0.008523126193764627
J<H/ (shovel),0.02084001667436624
>JLM/ (porch),0.07480350561795077
MKWNH/ (place),0.08824354839571004
>JL===/ (pillar),0.09366062566000967
XG/ (festival),0.10723573537478502
XSD/ (loyalty),0.1099586289876316
MSKH/ (molten image),0.11012055769607265
KJWR/ (basin),0.11090392454418309
>DN/ (pedestal),0.13162428236769186
YWM/ (fasting),0.14234351722682329
JD<NJ/ (soothsayer),0.14987198339591162
>WB/ (spirit of dead),0.14987198339591162
BMH/ (high place),0.15715309624784043
MSK/ (covering),0.17446978197141697
TMRH/ (palm-ornament),0.18124965645117713
GLH/ (basin),0.18407815841143704
VB<T/ (sealing ring),0.18844182947402818
<BDH/ (work),0.19211219826432338
PRJ/ (fruit),0.20357769329527714
YDQH/ (justice),0.21611061328692555
DT/ (orders),0.22503049476442094
<YH/ (counsel),0.2322981027663366
MNWRH/ (lamp stand),0.23349545861245885
"GL/ (wave, heap)",0.23705124684958387
<NN/ (cloud),0.2448745143671083
QVRT/ (smoke of sacrifice),0.2597683315831449
MCL/ (proverb),0.27565711034919915
FLMH/ (wrapper),0.275657296918791
BFM/ (balsam-tree),0.27680613363886036
<RP/ (neck),0.280265605113629
NCQ/ (equipment),0.28345758712211594
XQH/ (regulation),0.2907436351381202
KLJH/ (kidney),0.3173243156463335
NR/ (lamp),0.3405962856749448
KNP/ (wing),0.3412346515074168
MDH/ (measured stretch),0.34807549232509194
PH/ (mouth),0.3931842679095476
CBT/ (sabbath),0.4069035192117525
CLXN/ (table),0.4115420733285991
MGN/ (shield),0.41575177608350083
NDR/ (vow),0.4230480804005165
NXCT/ (bronze),0.42554834989411394
CMJM/ (heavens),0.4325495340979026
<DWT/ (reminder),0.43733877411010774
XYR/ (court),0.470848018335954
GLWLJM/ (idols),0.47522907629526034
XLB=/ (fat),0.4772172717266927
NXLH/ (heritage),0.49117807639902145
KP/ (palm),0.5125921944910786
FMLH/ (mantle),0.5284523690570021
MGRC/ (pasture),0.5437698464823741
FQ/ (sack),0.544450945879758
XLWM/ (dream),0.5531227954301835
"BD/ (linen, part, stave)",0.5725552179810292
FRJD/ (survivor),0.5865759843670147
PSL/ (idol),0.5869037226405456
ML>KH/ (work),0.5913219592733373
TRPJM/ (teraphim),0.5922816021174073
XLL/ (pierced),0.5968904700322025
>DMH/ (soil),0.6214455280221755
MCKN/ (dwelling-place),0.6239745346132407
M<FH/ (deed),0.6486275589919178
MYBH/ (massebe),0.6490262698274557
M<FR/ (tenth),0.6525946566130953
TWL<T/ (worm),0.6596886583795009
KD/ (pitcher),0.6698714730593217
CC=/ (linen),0.6699556785323848
>RGMN/ (purple-wool),0.6699556785323848
TKLT/ (purple wool),0.6699556785323848
<WR=/ (skin),0.6881566471542857
BRJT/ (covenant),0.6902542467912247
CMN/ (oil),0.692842272743669
DLT/ (door),0.6977210686510315
TZNWT/ (fornication),0.7104306568099383
XMH/ (heat),0.7165309008601202
MZBX/ (altar),0.7299661920177835
LWX/ (tablet),0.7468885923248161
<MWD/ (pillar),0.7649608469145293
ML>KT/ (work),0.7673819604805666
MLKWT/ (kingship),0.7805019156073536
KRM/ (vineyard),0.792578973195548
MZRQ/ (bowl),0.8175368372478012
DM/ (blood),0.8387353435200713
CLM/ (final offer),0.8412714397061228
LBB/ (heart),0.849531103086336
JTR/ (remainder),0.8520524933283982
FDH/ (open field),0.8736319386336828
>PD/ (ephod),0.8910165020118811
XN/ (grace),0.8937503639527183
>WT/ (sign),0.8987495751008491
MRJ>/ (fatling),0.9025128425982849
PSX/ (Passover),0.9054850202790451
QRN/ (horn),0.9113818590715802
>NJH/ (ship),0.9266089677553239
<PR/ (dust),0.9276709054243625
KKR/ (disk),0.9283031729546554
TRWMH/ (contribution),0.9358705240580798
CQWY/ (idol),0.940055314070332
XNJT/ (spear),0.9430184590354138
MVH/ (staff),0.961010077565835
XV>T/ (sin),0.984911785530712
QWL/ (sound),1.0187504476365183
ZJT/ (olive),1.0213251236928933
BRD/ (hail),1.0709770612901373
HR/ (mountain),1.0861404329672601
>BN/ (stone),1.089381340059762
NSK/ (libation),1.1016854942192553
PRD/ (mule),1.1110471861923008
>RJ/ (lion),1.1151918039226105
XQ/ (portion),1.1231190408292067
R</ (evil),1.154239763267283
MCPV/ (justice),1.1572243999922398
KTNT/ (tunic),1.1573437667352826
GWRL/ (lot),1.1785251204387588
MQWM/ (place),1.20377454811396
MMLKH/ (kingdom),1.2278405240684305
KBWD/ (weight),1.3031276720749356
>HL/ (tent),1.31637555432387
QDC/ (holiness),1.3645541073350267
CWR/ (bullock),1.3771110243505809
R<H/ (evil),1.3825834613081094
<GL/ (bull),1.4029994000113784
RGL/ (foot),1.4141812092316524
CM/ (name),1.4519484315719409
<JN/ (eye),1.4615768522355248
RB_CQH/ (rabshake),1.4619654023156414
KRWB/ (cherub),1.4642606454509919
RKWC/ (property),1.4716039344851692
NBLH=/ (corpse),1.5031808282438885
<GLH=/ (chariot),1.537644688771294
TWRH/ (instruction),1.5425229418632307
>WYR/ (supply),1.6021108461891451
DRK/ (way),1.6091954779672288
SRJS/ (official),1.610468722786935
ZR</ (seed),1.6498321274661247
KBF/ (young ram),1.6502073358708091
>XWT/ (sister),1.6728504009066225
RB==/ (chief),1.7576971293960033
>P/ (nose),1.7615710852058761
CLL/ (plunder),1.7699260783898705
PNH/ (face),1.7800450617046
PRC/ (horseman),1.802522090361233
XRB/ (dagger),1.8235754082335962
<LH/ (burnt-offering),1.828141173322386
XKMH/ (wisdom),1.8348139100045697
