NPC/ (soul),0.0
>RY/ (earth),1.4196660185769225
N<R/ (boy),1.8010489095080038
>X/ (brother),2.467821188584715
Y>N/ (cattle),2.678304525055181
ML>K/ (messenger),2.8787232167138628
PR<H/ (pharaoh),3.2259370475916214
<JR/ (town),3.4280382740645456
BQR/ (cattle),3.586072648282163
DBR/ (word),3.8277055715062858
GML/ (camel),4.036208645698607
KHN/ (priest),4.230939790925751
MQNH/ (purchase),4.257630809819049
"B<L/ (lord, baal)",4.3854771309759935
KSP/ (silver),4.387321338104562
CPXH/ (maidservant),4.401482355322213
ZQN/ (old),4.4024280505574
>LP=/ (thousand),4.487771799451555
NBJ>/ (prophet),4.5343778657233695
JD/ (hand),4.555956745179807
XJL/ (power),4.59402491392558
BT/ (daughter),4.60209237865047
<DH/ (gathering),4.672587102914446
QHL/ (assembly),4.711080078100275
>B/ (father),4.747659113592448
>TWN/ (she-ass),5.006084291522908
>RWN/ (ark),5.045170722696233
MJM/ (water),5.065937871267377
KLJ/ (tool),5.095103828073584
XYJ/ (half),5.211642516705342
PR/ (young bull),5.269472738617089
JLD/ (boy),5.303717169161583
GBWR/ (vigorous),5.31266434460856
MLXMH/ (war),5.362683169101966
NFJ>/ (chief),5.39874223795242
>C/ (fire),5.40381915287347
RWX/ (wind),5.428555232528984
<Y/ (tree),5.439894994601219
ZHB/ (gold),5.499161010583374
">JL=/ (ram, despot)",5.5244170543758075
>M/ (mother),5.574307122136211
>LHJM/ (god(s)),5.611968395515708
GBWL/ (boundary),5.734794396291073
BFR/ (flesh),5.802730203948815
LB/ (heart),5.8106846580671885
BHMH/ (cattle),5.81103871561908
">DM/ (human, mankind)",5.998031403983006
R>C/ (head),6.129238214921905
PRH/ (cow),6.133547083766222
RKB/ (chariot),6.169345197456831
XMWR/ (he-ass),6.173840657550956
CBV/ (rod),6.179341333899987
GWJ/ (people),6.195761693336286
BGD/ (garment),6.347489500822345
C>RJT/ (rest),6.441361662252153
CMC/ (sun),6.474297146471059
M>H/ (hundred),6.522031114515816
MXNH/ (camp),6.561930886610576
XJH/ (wild animal),6.599313246283235
JJN/ (wine),6.668403826020268
VP/ (<those unable to march>),6.669153701810445
SWS/ (horse),6.689630911593696
MNXH/ (present),6.725013561871217
ZBX/ (sacrifice),6.743097393356709
<YM/ (bone),6.746811563882565
JWM/ (day),6.7727101381295975
SPR/ (letter),6.829478956412381
JM/ (sea),6.83201161192662
FVN/ (adversary),6.864918229582953
<LH/ (burnt-offering),6.941192271476841
N<RH/ (girl),6.995110895050381
CLL/ (plunder),6.996823443403218
RB==/ (chief),7.014927517734903
XRB/ (dagger),7.020005698746865
>XWT/ (sister),7.129803746113695
>WYR/ (supply),7.1664010430259655
>P/ (nose),7.16816113376097
ZR</ (seed),7.18803377960897
SRJS/ (official),7.214224960971141
KBF/ (young ram),7.258031726481494
LXM/ (bread),7.283599752903126
C<R/ (gate),7.293547188810287
NBLH=/ (corpse),7.302477527522504
MYWH/ (commandment),7.305789422339908
<GLH=/ (chariot),7.321683936525043
<GL/ (bull),7.362679615888951
TWRH/ (instruction),7.386834431013359
KRWB/ (cherub),7.396120777780212
RB_CQH/ (rabshake),7.399145075511559
RGL/ (foot),7.402466011251055
CWR/ (bullock),7.412120520397206
RKWC/ (property),7.4279041953890514
DRK/ (way),7.441292789582425
>HL/ (tent),7.481005294829018
R<H/ (evil),7.486038694370856
CM/ (name),7.48698011944393
QDC/ (holiness),7.505340880658158
XKMH/ (wisdom),7.538154223337259
KBWD/ (weight),7.545325373880195
MMLKH/ (kingdom),7.563157017675532
KTNT/ (tunic),7.608226118000161
MCPV/ (justice),7.613077715530431
R</ (evil),7.615778070488657
<JN/ (eye),7.637967100816999
XQ/ (portion),7.645638358624589
PRC/ (horseman),7.6806287384644305
>RJ/ (lion),7.6874801862108475
GWRL/ (lot),7.698169352707563
MQWM/ (place),7.754009950042997
QWL/ (sound),7.761902955466191
>CRH/ (asherah),7.7712828559214415
PNH/ (face),7.776810546767747
XV>T/ (sin),7.788658426084487
PRD/ (mule),7.804000145981129
BRD/ (hail),7.820438248616088
XNJT/ (spear),7.8250000994898095
TRWMH/ (contribution),7.831053014958316
CQWY/ (idol),7.831075711237099
>NJH/ (ship),7.84406320406301
MVH/ (staff),7.853608878441978
QRN/ (horn),7.855137855239683
<PR/ (dust),7.861884845394135
>BN/ (stone),7.863454070142676
MRJ>/ (fatling),7.864230814504752
KKR/ (disk),7.870088375933016
XN/ (grace),7.883217324922063
NSK/ (libation),7.895985657773779
>PD/ (ephod),7.907252340689766
DM/ (blood),7.948691897481774
JTR/ (remainder),7.9529048731428045
FDH/ (open field),7.963760551571904
MZRQ/ (bowl),7.992088484069682
<MWD/ (pillar),8.002473896720817
MLKWT/ (kingship),8.033872383775345
ZJT/ (olive),8.037308416299025
PSX/ (Passover),8.037430644793409
MZBX/ (altar),8.043547376069329
TZNWT/ (fornication),8.0651340507899
CLM/ (final offer),8.068326224396229
XMH/ (heat),8.06872695540337
XWMH/ (wall),8.069210290021658
CMN/ (oil),8.073446938979554
BRJT/ (covenant),8.088748984713165
LWX/ (tablet),8.09417362932419
M<FR/ (tenth),8.13426056040876
M<FH/ (deed),8.15213554697025
>DMH/ (soil),8.153993510216788
XLL/ (pierced),8.167714685214449
PSL/ (idol),8.178286069183724
MCKN/ (dwelling-place),8.184756644087464
>WT/ (sign),8.197522755782712
TRPJM/ (teraphim),8.200015710415457
HR/ (mountain),8.210054988642684
"BD/ (linen, part, stave)",8.21140554750489
MGRC/ (pasture),8.225022290647617
