KSP/ (silver),0.0
<DH/ (gathering),0.3167719116871928
XJL/ (power),0.37650590347556573
ZQN/ (old),0.44911023639404823
"B<L/ (lord, baal)",0.4841290655838413
NBJ>/ (prophet),0.6003396314038627
QHL/ (assembly),0.6986476118646665
>RWN/ (ark),0.8564297674076065
JLD/ (boy),0.9194183923996353
<JR/ (town),0.9697120878977761
RWX/ (wind),1.0484114755254346
CPXH/ (maidservant),1.1191717233278728
MQNH/ (purchase),1.212505830380706
MJM/ (water),1.2329744937501355
>C/ (fire),1.295825174573911
DBR/ (word),1.508109391210075
LB/ (heart),1.5181742587467777
JD/ (hand),1.5304083371472972
>LP=/ (thousand),1.5661174748976252
XYJ/ (half),1.611842515613062
">DM/ (human, mankind)",1.6546544030531278
MLXMH/ (war),1.6712312247894041
>M/ (mother),1.7108127792898846
GBWL/ (boundary),1.8586693338817697
GBWR/ (vigorous),1.8971579603311015
ZHB/ (gold),1.9973856881244574
RKB/ (chariot),2.034538791220753
M>H/ (hundred),2.1530123506471877
KLJ/ (tool),2.2380896664771037
GWJ/ (people),2.2478751750881196
<Y/ (tree),2.3095058454067527
>TWN/ (she-ass),2.329145675671105
GML/ (camel),2.338874397355338
Y>N/ (cattle),2.3473561792288056
BQR/ (cattle),2.3654110450456955
R>C/ (head),2.4027633947115437
JWM/ (day),2.461413958536262
VP/ (<those unable to march>),2.4691420415472907
CBV/ (rod),2.520975797038004
MXNH/ (camp),2.632514530536056
CMC/ (sun),2.6849883214725305
XMWR/ (he-ass),2.735803115730315
NFJ>/ (chief),2.769301010953931
ML>K/ (messenger),2.8175009125357855
XJH/ (wild animal),2.83587666569635
C>RJT/ (rest),2.951898506460611
>RY/ (earth),2.969292471567955
BHMH/ (cattle),2.990248812473895
N<RH/ (girl),3.0308631109684243
JM/ (sea),3.0465223295268435
PRH/ (cow),3.0810447542539516
BGD/ (garment),3.1594239461197904
<YM/ (bone),3.2316934716137338
FVN/ (adversary),3.254342953546884
LXM/ (bread),3.26409926099536
JJN/ (wine),3.2643701854604212
SWS/ (horse),3.2761898077337013
BFR/ (flesh),3.2894945288800876
C<R/ (gate),3.2924032346619234
">JL=/ (ram, despot)",3.3249638379851
XRB/ (dagger),3.3887675239197645
MYWH/ (commandment),3.3969043007732194
>P/ (nose),3.432433179803658
SPR/ (letter),3.465622257316719
MNXH/ (present),3.550264211170522
XKMH/ (wisdom),3.5533393537656255
ZR</ (seed),3.5585043736560937
>XWT/ (sister),3.563725411495239
SRJS/ (official),3.60348865025137
DRK/ (way),3.61835594666799
<LH/ (burnt-offering),3.6446570099898223
TWRH/ (instruction),3.6535096710185755
<GLH=/ (chariot),3.6598788109252425
>CRH/ (asherah),3.6620353339289897
CLL/ (plunder),3.662236920651494
PRC/ (horseman),3.6675155583077723
RB==/ (chief),3.7080496557384635
NBLH=/ (corpse),3.719266484111853
RKWC/ (property),3.722435466349903
KRWB/ (cherub),3.7318473474479865
RB_CQH/ (rabshake),3.733812551176922
CM/ (name),3.7474045968101053
PNH/ (face),3.749141688766552
<JN/ (eye),3.7980012668044507
>WYR/ (supply),3.8100307857382654
R<H/ (evil),3.8114769994711923
XWMH/ (wall),3.8460658211461642
PR/ (young bull),3.873161108054773
KBWD/ (weight),3.8923815245986195
<GL/ (bull),3.8972020698383236
>HL/ (tent),3.9047539374896085
MMLKH/ (kingdom),3.9933883401318924
MQWM/ (place),4.0089873836216325
GWRL/ (lot),4.015943276165112
CWR/ (bullock),4.08592465041986
>RJ/ (lion),4.091586440725412
PRD/ (mule),4.091875944857269
R</ (evil),4.098489033614682
MCPV/ (justice),4.098526674309292
BRD/ (hail),4.1273515177433024
>BN/ (stone),4.127357410271228
XQ/ (portion),4.1316951722211215
ZBX/ (sacrifice),4.133745729615595
RGL/ (foot),4.136929813118089
KBF/ (young ram),4.155144392718012
KTNT/ (tunic),4.164346571949973
MVH/ (staff),4.236016648110181
ZJT/ (olive),4.252007154231024
KKR/ (disk),4.2741764876743416
QDC/ (holiness),4.291744526643417
CQWY/ (idol),4.294557149395093
XNJT/ (spear),4.3005831873768035
>NJH/ (ship),4.307110714040904
>PD/ (ephod),4.310491629771594
FDH/ (open field),4.32021921327567
HR/ (mountain),4.341276600240058
MRJ>/ (fatling),4.3448903236524306
JTR/ (remainder),4.3455276173675275
QWL/ (sound),4.356040427669968
XV>T/ (sin),4.362432056674736
DM/ (blood),4.36787611068924
TRWMH/ (contribution),4.3709424287104115
NPC/ (soul),4.387321338104562
QRN/ (horn),4.390995192077536
>X/ (brother),4.391654249266284
>WT/ (sign),4.410269018438521
LWX/ (tablet),4.448358959263052
XN/ (grace),4.45057355086477
<PR/ (dust),4.461865121638506
<MWD/ (pillar),4.465655264501186
XMH/ (heat),4.4863798920197215
CMN/ (oil),4.537536425157488
N<R/ (boy),4.537686949450653
KRM/ (vineyard),4.5378050090906985
M<FH/ (deed),4.5462587598830835
MZBX/ (altar),4.58288079524338
MZRQ/ (bowl),4.597639055547164
MYBH/ (massebe),4.599614912567318
TZNWT/ (fornication),4.601680634242377
PR<H/ (pharaoh),4.602704641960658
ML>KH/ (work),4.610247577744004
BRJT/ (covenant),4.630812768263369
MLKWT/ (kingship),4.637965927134101
XLL/ (pierced),4.639156217360732
PSL/ (idol),4.643636664637825
FQ/ (sack),4.663081512504633
MGRC/ (pasture),4.671225378911343
>DMH/ (soil),4.67949777538468
M<FR/ (tenth),4.683900316394566
NSK/ (libation),4.6935633851065335
ML>KT/ (work),4.695489777776664
KD/ (pitcher),4.7128200166087595
