BFR/ (flesh),0.39218587983465814
NFJ>/ (chief),0.613628714813615
BHMH/ (cattle),0.7337662044202873
PR/ (young bull),0.9024326276443891
>TWN/ (she-ass),0.995566035466585
PRH/ (cow),1.0708781108240226
KLJ/ (tool),1.1087710374377537
ZBX/ (sacrifice),1.2210438321523942
<Y/ (tree),1.2336541444942715
BGD/ (garment),1.3089257927346183
MNXH/ (present),1.5077606146554439
GML/ (camel),1.5466417772456424
XMWR/ (he-ass),1.5656456711784588
GBWR/ (vigorous),1.640798131519747
ZHB/ (gold),1.6835128346153738
JJN/ (wine),1.716442390220509
C>RJT/ (rest),1.7198119692949052
SWS/ (horse),1.735784613671201
SPR/ (letter),1.7643937593381038
<LH/ (burnt-offering),1.769889041891784
>LP=/ (thousand),1.7805572728385952
JD/ (hand),1.8015858291066251
RB==/ (chief),1.8269341642008436
CLL/ (plunder),1.8425847228248293
KBF/ (young ram),1.8607384879250572
CBV/ (rod),1.886719524541327
<YM/ (bone),1.8932039154535194
XYJ/ (half),1.9219241794180297
BQR/ (cattle),1.9690064852983846
R>C/ (head),1.982058526863282
>WYR/ (supply),1.9831519384276808
MLXMH/ (war),1.9844985214742514
FVN/ (adversary),2.0823449872993054
RGL/ (foot),2.091469871687444
QDC/ (holiness),2.141736787628737
CWR/ (bullock),2.1447885845338854
CMC/ (sun),2.1716026535888817
MQNH/ (purchase),2.1732767088247895
XJH/ (wild animal),2.1776540136540827
>XWT/ (sister),2.1835202039313595
>M/ (mother),2.1838637139175705
GBWL/ (boundary),2.192672885089844
XRB/ (dagger),2.198689885852995
CPXH/ (maidservant),2.218971279861115
<GL/ (bull),2.2352092502310703
SRJS/ (official),2.2934354495254894
ZR</ (seed),2.299711558398162
JM/ (sea),2.3170600385079623
NBLH=/ (corpse),2.3207500674449544
GWJ/ (people),2.3616099335895413
KTNT/ (tunic),2.4039572893641505
>P/ (nose),2.429420612098226
<GLH=/ (chariot),2.4296109645554296
>HL/ (tent),2.437754844982608
MXNH/ (camp),2.4391171811590526
MCPV/ (justice),2.473901622341358
NSK/ (libation),2.4797749155266913
R</ (evil),2.480753486957647
KRWB/ (cherub),2.483168143297464
RB_CQH/ (rabshake),2.487820258065634
MMLKH/ (kingdom),2.4945803421301145
QWL/ (sound),2.497021252948312
XQ/ (portion),2.500619742652877
XV>T/ (sin),2.537444267349709
RKWC/ (property),2.5582212543152956
R<H/ (evil),2.5610241894184034
TWRH/ (instruction),2.568150162739324
KBWD/ (weight),2.5767061281317596
<PR/ (dust),2.578608902377681
TRWMH/ (contribution),2.6006214201547864
>C/ (fire),2.604292988689841
>RJ/ (lion),2.616703856862535
XN/ (grace),2.6211179018986517
QRN/ (horn),2.6244551343838487
CM/ (name),2.64576990319013
PSX/ (Passover),2.651835801268512
XNJT/ (spear),2.6537218726807015
CQWY/ (idol),2.6697892074716436
MRJ>/ (fatling),2.6803404446203074
>NJH/ (ship),2.681489823125884
MZRQ/ (bowl),2.6847828136494414
QHL/ (assembly),2.6980412456450393
CLM/ (final offer),2.6991980011073053
N<RH/ (girl),2.701304593818445
RKB/ (chariot),2.721927475839987
MLKWT/ (kingship),2.722496554219926
GWRL/ (lot),2.724832668088578
DRK/ (way),2.7312055900056733
KKR/ (disk),2.7605550854413448
MVH/ (staff),2.770370017415694
MZBX/ (altar),2.7819467554998845
MYWH/ (commandment),2.7819504092792235
>PD/ (ephod),2.7908243388410647
TZNWT/ (fornication),2.800266941245712
>RWN/ (ark),2.805530119787908
DM/ (blood),2.8079017837052334
<MWD/ (pillar),2.8121502697639977
BRJT/ (covenant),2.8169030095528234
BRD/ (hail),2.829732645956272
JTR/ (remainder),2.839216879299089
PRD/ (mule),2.8406990782967494
MQWM/ (place),2.8441464091760245
M<FR/ (tenth),2.8506679207804835
CMN/ (oil),2.8704223067063666
ZQN/ (old),2.8779853079425486
MCKN/ (dwelling-place),2.8796985349229365
>DMH/ (soil),2.8864916199496924
FDH/ (open field),2.886554952428988
<JN/ (eye),2.89414527606625
XMH/ (heat),2.909435980116567
TRPJM/ (teraphim),2.909961826922953
<WR=/ (skin),2.920325436334152
>BN/ (stone),2.92126945948227
Y>N/ (cattle),2.922498156164089
"BD/ (linen, part, stave)",2.9304583837886673
C<R/ (gate),2.9379530390056674
XLL/ (pierced),2.9434376216088145
CC=/ (linen),2.9456948856361596
>RGMN/ (purple-wool),2.9456948856361596
TKLT/ (purple wool),2.9456948856361596
TWL<T/ (worm),2.956292607783842
PSL/ (idol),2.9575688127822057
LXM/ (bread),2.968332239223773
FMLH/ (mantle),2.9872451373607984
KP/ (palm),2.9911055146920416
LWX/ (tablet),2.9946275035537213
M<FH/ (deed),3.0023719907516875
MGRC/ (pasture),3.013788976432209
VP/ (<those unable to march>),3.0555179984643224
XKMH/ (wisdom),3.0616843209634705
XLB=/ (fat),3.0651366156535915
<DWT/ (reminder),3.069367549948023
CMJM/ (heavens),3.0722395811317225
NXCT/ (bronze),3.0846032126061527
CLXN/ (table),3.0906988890049285
NDR/ (vow),3.102064297935663
ZJT/ (olive),3.115093542010962
ML>KH/ (work),3.1373452637560626
GLWLJM/ (idols),3.1504840452774814
XYR/ (court),3.1571241680943576
MGN/ (shield),3.1585969973471557
KNP/ (wing),3.163827878561118
NR/ (lamp),3.1816342551034267
FQ/ (sack),3.191136016905446
<DH/ (gathering),3.1959821825734473
PRC/ (horseman),3.2090361939242706
KLJH/ (kidney),3.2103195446193826
MCL/ (proverb),3.2292504451389066
>WT/ (sign),3.242968119171808
MYBH/ (massebe),3.242990623739718
