MCKN/ (dwelling-place),0.09502533385819179
KHN/ (priest),0.18707072036720676
RWX/ (wind),0.2720035982216962
PR<H/ (pharaoh),0.3851753701988968
NR/ (lamp),0.5281744188230878
PRJ/ (fruit),0.5524845903438702
RKB/ (chariot),0.6454404674827053
DM/ (blood),0.6602452298275064
MNWRH/ (lamp stand),0.7610087061384336
NBJ>/ (prophet),0.7682542861738995
DLT/ (door),0.776043852854066
R<B/ (hunger),0.8087648684935568
<DH/ (gathering),0.8458922872339543
CMN/ (oil),0.8556597884727529
>DWN/ (lord),0.8842318017586803
T>NH/ (fig),0.9146904276753524
MF>/ (burden),0.9316539861940848
XWMH/ (wall),0.9651159351004701
>CRH/ (asherah),0.9907724581075201
JJN/ (wine),1.0482207710891125
BGD/ (garment),1.0494237415988021
<MWD/ (pillar),1.1309970877390942
FLMH/ (wrapper),1.1656899394170077
CMJM/ (heavens),1.2104426811110014
XJL/ (power),1.2515250721457332
MLXMH/ (war),1.2920420184126027
>P/ (nose),1.3293220305383322
RGL/ (foot),1.341692800999988
RXB=/ (breadth),1.344432708113393
MCPV/ (justice),1.3470694669080887
QWL/ (sound),1.3489815293534677
<LH/ (burnt-offering),1.3630075712676921
GWJ/ (people),1.3764461043500575
PSX/ (Passover),1.4030111771068865
TMRH/ (palm-ornament),1.41376327627539
>DN/ (pedestal),1.4289111416311613
CLXN/ (table),1.4588674484597242
BHMH/ (cattle),1.4808664718203235
">DM/ (human, mankind)",1.5279738266790481
MCQL/ (weight),1.5636330087992394
N<R/ (boy),1.586933297386319
GBWL/ (boundary),1.6023487123428097
NCQ/ (equipment),1.6448814779719032
PRD/ (mule),1.64750262952979
SRJS/ (official),1.6763221037769254
">JL=/ (ram, despot)",1.6817511307591742
>BN/ (stone),1.7000502759231753
SWS/ (horse),1.7618088254631294
>ZN/ (ear),1.7922874519448295
MWCB/ (seat),1.828014507304439
<LJH/ (upper room),1.8280145073047402
"MCQH/ (butler, irrigated, drink)",1.8280145073049823
M<MD/ (standing),1.8280145073051177
MLBWC/ (garment),1.8280145073052032
M>KL/ (food),1.82801450730546
R>C/ (head),1.8373370513868457
GDJ/ (goat),1.954533212277104
>M/ (mother),2.1035049804696984
XSD/ (loyalty),2.132140132216926
<Y/ (tree),2.231312569457029
PH/ (mouth),2.297972781711801
JLD/ (boy),2.3259075752428284
BFM/ (balsam-tree),2.3347542414880933
XRB/ (dagger),2.3677963766810084
MZBX/ (altar),2.513677673400699
PNH/ (face),2.7201825499450822
<JN/ (eye),2.7398217893067693
LB/ (heart),2.8877061984383183
KLJ/ (tool),2.992962248250589
TWL<T/ (worm),3.0205808885585848
TKLT/ (purple wool),3.0205808885586185
>RGMN/ (purple-wool),3.0205808885586247
FR/ (chief),3.0261381990795835
>RWN/ (ark),3.0550197059528954
CC=/ (linen),3.1438628511824693
ZR</ (seed),3.263902324195927
BRJT/ (covenant),3.354272189860933
GWRL/ (lot),3.371801360147524
JWM/ (day),3.662433570486999
R<H/ (evil),3.7508259313909025
BXWR/ (young man),3.986993494695126
ML>K/ (messenger),4.168021289267198
NPC/ (soul),4.695901810375659
LXM/ (bread),4.991927913629322
BT/ (daughter),5.503730316841959
MJM/ (water),5.641273157596462
>B/ (father),5.84816964655814
>X/ (brother),5.891696838434109
GML/ (camel),6.529293901271702
BJT/ (house),6.702076335026648
Y>N/ (cattle),6.774457844076432
CPXH/ (maidservant),7.187600974576665
BQR/ (cattle),7.506144233236929
JD/ (hand),7.643215743453884
KSP/ (silver),7.66189711820314
<JR/ (town),7.809231741905678
XMWR/ (he-ass),8.142386099171619
CM/ (name),8.530906076798713
>CH/ (woman),9.404821312238347
<BD/ (servant),9.533420319507073
>LHJM/ (god(s)),10.78436316531334
DBR/ (word),10.908040079315834
>RY/ (earth),10.944422067407418
ZHB/ (gold),10.95235685182823
>JC/ (man),14.9098943239597
MLK/ (king),25.038668312835803
<M/ (people),28.352254072957006
BN/ (son),48.323253738282034
