QHL/ (assembly),0.0
CPXH/ (maidservant),0.1014571385207361
NFJ>/ (chief),0.10457923388324444
<DH/ (gathering),0.29528056290964305
JD/ (hand),0.555461786306524
NBJ>/ (prophet),0.5852371901478427
CMC/ (sun),0.7342087714308406
BJT/ (house),0.7903900543405716
<Y/ (tree),0.858802862551176
>TWN/ (she-ass),0.9580824470517313
GBWL/ (boundary),0.9614737306013259
>XWT/ (sister),1.0928808294066745
">DM/ (human, mankind)",1.1299156009244695
>RWN/ (ark),1.1610081236686727
GWRL/ (lot),1.1947312643754249
RWX/ (wind),1.32104088966684
FVN/ (adversary),1.3972380126903312
RB_CQH/ (rabshake),1.4394616263139697
MJM/ (water),1.5228720912710623
GBWR/ (vigorous),1.59863069269807
NPC/ (soul),1.6022542104853512
Y>N/ (cattle),1.6136148778957033
XJL/ (power),1.6267302028129618
BQR/ (cattle),1.6343680665835456
>C/ (fire),1.635273728629145
ZJT/ (olive),1.669408619061274
KSP/ (silver),1.6830321291266372
JLD/ (boy),1.68847218719937
"B<L/ (lord, baal)",1.6990409670792541
XRB/ (dagger),1.7153070054001673
KBWD/ (weight),1.795071184399565
GWJ/ (people),1.8034630159384126
XYJ/ (half),1.8054727134176434
XJH/ (wild animal),1.8223286703898633
LB/ (heart),1.8396082813697026
>BN/ (stone),1.8493499200201917
RB==/ (chief),1.8594488763581167
CBV/ (rod),1.8647013899115745
C>RJT/ (rest),1.8732834934931435
MNXH/ (present),1.8749504220048951
>LP=/ (thousand),1.891739111815881
KLJ/ (tool),1.914030177709827
MQNH/ (purchase),1.9158050774907611
RKB/ (chariot),1.9234712937415184
SWS/ (horse),1.9355979855690035
<JN/ (eye),1.946117838356623
R>C/ (head),1.9497212752087607
TRPJM/ (teraphim),1.9591567476677694
SRJS/ (official),1.9606982550869874
<LH/ (burnt-offering),1.97073236282561
BGD/ (garment),1.9715801615421404
<YM/ (bone),1.976479881657633
ZHB/ (gold),1.9781167631059902
">JL=/ (ram, despot)",1.978340844098781
<GLH=/ (chariot),1.9790179128050498
VP/ (<those unable to march>),2.0005157268471345
M>H/ (hundred),2.01517560247007
XMWR/ (he-ass),2.017862377709054
MLXMH/ (war),2.019853088547855
GML/ (camel),2.0206748629197615
PNH/ (face),2.030285598381135
>WYR/ (supply),2.03308960331507
MVH/ (staff),2.0498124713968964
MXNH/ (camp),2.0504687748732984
BHMH/ (cattle),2.0507409415215108
R</ (evil),2.061210241903867
N<RH/ (girl),2.0682606090384605
QRN/ (horn),2.07122048412833
RKWC/ (property),2.0716063787122674
PSL/ (idol),2.0720402994544522
R<H/ (evil),2.0803920654722945
FDH/ (open field),2.0810231144475435
KRWB/ (cherub),2.0816438235998778
MGRC/ (pasture),2.082062442320278
<GL/ (bull),2.082992798554106
C<R/ (gate),2.0835698791632273
PRD/ (mule),2.0841871609367892
JJN/ (wine),2.0975330976509805
XNJT/ (spear),2.1032837285168515
>WT/ (sign),2.10781436147349
LWX/ (tablet),2.111322186017076
MQWM/ (place),2.1171339951726194
DM/ (blood),2.1235647232701598
PR/ (young bull),2.1238012633800767
BFR/ (flesh),2.124336827759382
ZR</ (seed),2.1247462942213624
XMH/ (heat),2.1248908027522475
PRH/ (cow),2.1288539708919116
>PD/ (ephod),2.137392080059187
XV>T/ (sin),2.1399913322874737
MGN/ (shield),2.1406119887573234
XN/ (grace),2.14081670484488
TRWMH/ (contribution),2.143665449183758
XKMH/ (wisdom),2.1488726485880196
QDC/ (holiness),2.149539573264678
CLL/ (plunder),2.1498783712903364
NBLH=/ (corpse),2.1502630899152395
QWL/ (sound),2.153996661385064
>RJ/ (lion),2.154259392273266
CQWY/ (idol),2.1544076250877575
MMLKH/ (kingdom),2.1549076256429185
PRC/ (horseman),2.156481731593048
XLL/ (pierced),2.161300500144674
GLWLJM/ (idols),2.1619011131667247
CMN/ (oil),2.1636084844538765
M<FH/ (deed),2.1641788802793083
KKR/ (disk),2.1673300799569852
NXCT/ (bronze),2.177802728449654
FQ/ (sack),2.1783277147088245
DRK/ (way),2.1796522903933973
KLJH/ (kidney),2.1821611995920573
>DMH/ (soil),2.1837932156713165
>NJH/ (ship),2.183903245333397
MSKH/ (molten image),2.184327651938973
FMLH/ (mantle),2.1859258439884433
BRD/ (hail),2.1870198232980185
KTNT/ (tunic),2.1871037001378455
KBF/ (young ram),2.1937909074344137
ZBX/ (sacrifice),2.1942180314969093
TWRH/ (instruction),2.1944299434884322
M<FR/ (tenth),2.194548747384117
<PR/ (dust),2.19566174366772
>HL/ (tent),2.197789922052132
JTR/ (remainder),2.1993941967371047
RGL/ (foot),2.2000790008289113
CWR/ (bullock),2.20019439705909
MYWH/ (commandment),2.2026950808056434
XWMH/ (wall),2.2031110575085506
KP/ (palm),2.2044845645101545
KRM/ (vineyard),2.2067076389537235
MCL/ (proverb),2.206792561371628
KD/ (pitcher),2.2071839859363123
>P/ (nose),2.2074993850142306
NXLH/ (heritage),2.2091496749584763
FRJD/ (survivor),2.2102721069222317
XQ/ (portion),2.210976232975282
<BDH/ (work),2.2117534964855823
MZRQ/ (bowl),2.213873831185585
TZNWT/ (fornication),2.217054569461066
>CRH/ (asherah),2.220599710332482
<DWT/ (reminder),2.2217042278009087
LXM/ (bread),2.2221522197865813
MRJ>/ (fatling),2.222601349102871
XQH/ (regulation),2.2248920138794612
XLB=/ (fat),2.2265766951926276
<YH/ (counsel),2.227200797449997
HR/ (mountain),2.2277701606486384
MYBH/ (massebe),2.2279194521945405
QVRT/ (smoke of sacrifice),2.2290109356377665
