>LP=/ (thousand),0.0
CBV/ (rod),0.02939977534163075
RKB/ (chariot),0.03192938922978088
RB==/ (chief),0.033452898176262784
>BN/ (stone),0.04403178064482999
SWS/ (horse),0.04457677614313744
MNXH/ (present),0.05378277233313387
MQNH/ (purchase),0.05764260207488602
C>RJT/ (rest),0.0674447427078995
TRPJM/ (teraphim),0.06822617512836482
R>C/ (head),0.07804201919556286
SRJS/ (official),0.07874867965487714
<LH/ (burnt-offering),0.0816705243189616
GWJ/ (people),0.0886393972251956
XYJ/ (half),0.09247716187258606
<YM/ (bone),0.09921523511546529
<GLH=/ (chariot),0.10007180865880137
BGD/ (garment),0.10418140450173848
XJH/ (wild animal),0.10440269399149416
">JL=/ (ram, despot)",0.10879934219769541
VP/ (<those unable to march>),0.11767706468670487
KBWD/ (weight),0.11909515681012817
M>H/ (hundred),0.12410568711741224
>WYR/ (supply),0.14167035406832126
MXNH/ (camp),0.1592502376231523
BHMH/ (cattle),0.16243303774309548
MVH/ (staff),0.16483517999312236
GML/ (camel),0.1675047883986491
XMWR/ (he-ass),0.17166917443624943
N<RH/ (girl),0.17652251101446226
RKWC/ (property),0.18158453203376168
MLXMH/ (war),0.18981372575212296
FDH/ (open field),0.19039074081056076
C<R/ (gate),0.19266803832297627
MGRC/ (pasture),0.19360261444557117
PRD/ (mule),0.19377416739664136
"B<L/ (lord, baal)",0.19405484004632553
LB/ (heart),0.2024648230478601
JJN/ (wine),0.2060672076684178
XRB/ (dagger),0.2069948071075195
JLD/ (boy),0.20830094970334076
PSL/ (idol),0.21066960765452472
XNJT/ (spear),0.21266499424824112
LWX/ (tablet),0.21961132451824886
DM/ (blood),0.23202296703867117
XMH/ (heat),0.23316563295898352
ZR</ (seed),0.23348431513196014
BFR/ (flesh),0.23466305282112787
QRN/ (horn),0.23490311766098976
MQWM/ (place),0.23731351408265983
PRH/ (cow),0.23866355792093324
PR/ (young bull),0.24044759506199542
XV>T/ (sin),0.24947340960964673
XN/ (grace),0.25044361307384805
TRWMH/ (contribution),0.253404144051696
>PD/ (ephod),0.25371391142858246
MGN/ (shield),0.2564625779666985
NBLH=/ (corpse),0.2588537082562724
>WT/ (sign),0.2589670278709363
CLL/ (plunder),0.2589836140703612
>RJ/ (lion),0.26283370542801976
MMLKH/ (kingdom),0.26322174461893627
QDC/ (holiness),0.2647923359112018
CQWY/ (idol),0.26500999523563873
PRC/ (horseman),0.2663405489025897
ZHB/ (gold),0.26864777364331355
XLL/ (pierced),0.2696003383898366
XJL/ (power),0.2696563328281671
GLWLJM/ (idols),0.27048869357231964
CMN/ (oil),0.2725103443002983
XKMH/ (wisdom),0.2726736227031836
KKR/ (disk),0.2771839710803576
>C/ (fire),0.28138587505653356
<GL/ (bull),0.2860427120358099
KLJH/ (kidney),0.29106463784543724
>DMH/ (soil),0.29212976304607524
GBWR/ (vigorous),0.2932428310863951
FQ/ (sack),0.294759799895899
FMLH/ (mantle),0.29527202254057416
BRD/ (hail),0.2959706475021106
DRK/ (way),0.2976662832466657
KRWB/ (cherub),0.2978917705840169
KBF/ (young ram),0.3028057413163294
M<FR/ (tenth),0.30353639254258935
ZBX/ (sacrifice),0.30356289636625694
<PR/ (dust),0.3046112898930604
JTR/ (remainder),0.3078088350928264
M<FH/ (deed),0.30832263454296416
>HL/ (tent),0.3093221321451492
CWR/ (bullock),0.3108982211896985
XWMH/ (wall),0.31174226780108366
KTNT/ (tunic),0.31269594004374285
KP/ (palm),0.3129473493171558
KRM/ (vineyard),0.3149984564816452
KD/ (pitcher),0.31562227158911615
MCL/ (proverb),0.31682835282120786
NXLH/ (heritage),0.3174726079915396
FRJD/ (survivor),0.3189962386039623
>NJH/ (ship),0.3214965250954006
<BDH/ (work),0.3216556229538963
KSP/ (silver),0.32208115028259826
TWRH/ (instruction),0.32373994880665324
TZNWT/ (fornication),0.3257142026001385
NPC/ (soul),0.326213871508125
NXCT/ (bronze),0.3286279037249891
LXM/ (bread),0.3304189790436843
<DWT/ (reminder),0.3305621468813531
MRJ>/ (fatling),0.3328851056130442
XQH/ (regulation),0.3334554376279058
R<H/ (evil),0.33492280515683703
<YH/ (counsel),0.3356787157032943
MSKH/ (molten image),0.3368519632953058
HR/ (mountain),0.33747632737153616
MYBH/ (massebe),0.33774913403307216
MLKWT/ (kingship),0.3380991080962701
XLWM/ (dream),0.33898845047956055
>P/ (nose),0.33913498967301514
DT/ (orders),0.3408965544875646
KNP/ (wing),0.34105192663496
NSK/ (libation),0.3411513063639443
XQ/ (portion),0.34138585073622096
MYWH/ (commandment),0.34143630668612
RGL/ (foot),0.3423473162841245
<RP/ (neck),0.3424919064702472
GLH/ (basin),0.3426057289909336
MZRQ/ (bowl),0.34324844019921574
QVRT/ (smoke of sacrifice),0.3446178525810706
>DN/ (pedestal),0.3446500403262848
CBT/ (sabbath),0.3449708857393
TMRH/ (palm-ornament),0.34527766632805595
LBB/ (heart),0.3456110229212995
MDH/ (measured stretch),0.3465315790303904
<NN/ (cloud),0.34725673471879887
XLB=/ (fat),0.3505067782032224
NCQ/ (equipment),0.3508736347859901
FLMH/ (wrapper),0.3512725302959378
NR/ (lamp),0.3516064190453345
PH/ (mouth),0.35205337575925194
BFM/ (balsam-tree),0.35284317024910206
XSD/ (loyalty),0.3531006893226753
MCKN/ (dwelling-place),0.35382973671374957
NDR/ (vow),0.3584068121654269
"GL/ (wave, heap)",0.36079055336267146
<WR=/ (skin),0.3639152206620629
>JL===/ (pillar),0.36393393310313954
MSK/ (covering),0.3649041340510337
