>TWN/ (she-ass),0.0
>XWT/ (sister),0.13715976805710886
GBWL/ (boundary),0.18276768270665086
CMC/ (sun),0.22651778503368933
>RWN/ (ark),0.26687425049394176
RWX/ (wind),0.36824121125272874
NBJ>/ (prophet),0.37308967245972785
GWRL/ (lot),0.39397078890469717
FVN/ (adversary),0.4504686537039449
BJT/ (house),0.4942957618425438
JD/ (hand),0.5137148001958708
MJM/ (water),0.5706432573442906
GBWR/ (vigorous),0.6417953103649794
NPC/ (soul),0.6621653227737553
Y>N/ (cattle),0.6735983007718922
XJL/ (power),0.6736784182831473
>C/ (fire),0.6894033008150551
BQR/ (cattle),0.6906462165727396
JLD/ (boy),0.7347549814549775
KSP/ (silver),0.7360150948963952
"B<L/ (lord, baal)",0.7416251968999261
XRB/ (dagger),0.7674675980460787
KBWD/ (weight),0.8427713395847405
GWJ/ (people),0.8464979284738801
XYJ/ (half),0.847773910462236
NFJ>/ (chief),0.8535354425827794
CPXH/ (maidservant),0.8600329666274453
XJH/ (wild animal),0.8705916398117357
>BN/ (stone),0.8922251321402574
LB/ (heart),0.9015190436965256
RB==/ (chief),0.9024261224627986
CBV/ (rod),0.9075818592314104
MNXH/ (present),0.9169716487689398
C>RJT/ (rest),0.9202511442909855
>LP=/ (thousand),0.9350145505027921
MQNH/ (purchase),0.9578166305639889
QHL/ (assembly),0.9580824470517313
RKB/ (chariot),0.9665949872533841
SWS/ (horse),0.9785638832181156
R>C/ (head),0.9917371793296189
TRPJM/ (teraphim),1.002032516062564
SRJS/ (official),1.0029083902275477
<LH/ (burnt-offering),1.0133131435732352
BGD/ (garment),1.0135048265169646
KLJ/ (tool),1.0135292189224026
<YM/ (bone),1.0185045134077235
">JL=/ (ram, despot)",1.0202689693929055
<GLH=/ (chariot),1.0210717707647323
VP/ (<those unable to march>),1.0426223209929322
ZHB/ (gold),1.04617393595871
M>H/ (hundred),1.0588602508449707
XMWR/ (he-ass),1.0602292610083623
GML/ (camel),1.0628643268549718
MLXMH/ (war),1.0725490742005164
>WYR/ (supply),1.0759675530684765
MVH/ (staff),1.091898556579392
BHMH/ (cattle),1.0930383842280753
MXNH/ (camp),1.0932437168325708
ZJT/ (olive),1.0979099961533436
N<RH/ (girl),1.1114068138106872
PNH/ (face),1.1128881583874972
RKWC/ (property),1.1140733871694204
PSL/ (idol),1.1215444992032633
FDH/ (open field),1.123591812455004
MGRC/ (pasture),1.1243187440916398
QRN/ (horn),1.124649394138115
C<R/ (gate),1.1262015049236063
PRD/ (mule),1.1267048499952224
JJN/ (wine),1.141060441499947
<GL/ (bull),1.143280880493694
KRWB/ (cherub),1.1441464525100464
XNJT/ (spear),1.147255645013767
R<H/ (evil),1.1497308081164217
LWX/ (tablet),1.1545851648152914
>WT/ (sign),1.1600934472491085
MQWM/ (place),1.1638994737229835
R</ (evil),1.1640467368530283
PR/ (young bull),1.165750381142819
DM/ (blood),1.1670348457865778
ZR</ (seed),1.1674475396259631
XMH/ (heat),1.168113401814885
BFR/ (flesh),1.1686945177835613
PRH/ (cow),1.171268635690751
XN/ (grace),1.1832519820232232
>PD/ (ephod),1.1834310861660418
XV>T/ (sin),1.184046581778851
TRWMH/ (contribution),1.1860755091581336
MGN/ (shield),1.186553960264952
CLL/ (plunder),1.192428358472463
NBLH=/ (corpse),1.1930075556260413
QDC/ (holiness),1.1953748364032535
XKMH/ (wisdom),1.1966457884834394
>RJ/ (lion),1.197009019284569
MMLKH/ (kingdom),1.1978689990526836
CQWY/ (idol),1.1989152938065968
PRC/ (horseman),1.2007132967702654
<JN/ (eye),1.2029118929736506
XLL/ (pierced),1.2042807802296036
GLWLJM/ (idols),1.2046369366619694
CMN/ (oil),1.2073954380973198
KKR/ (disk),1.2115731095722806
M<FH/ (deed),1.2162152817605756
FQ/ (sack),1.2245919473176343
KLJH/ (kidney),1.2247435270345115
DRK/ (way),1.2263200907532055
>DMH/ (soil),1.226705506902174
FMLH/ (mantle),1.228375458880168
BRD/ (hail),1.229581368150747
NXCT/ (bronze),1.2313859467325332
>NJH/ (ship),1.2349104049085173
KTNT/ (tunic),1.2355850638635988
KBF/ (young ram),1.2363253297357308
ZBX/ (sacrifice),1.2366600592640788
M<FR/ (tenth),1.237091265941093
<PR/ (dust),1.2382159651015212
MSKH/ (molten image),1.2383675882608491
>HL/ (tent),1.2399092364465736
JTR/ (remainder),1.2422161542923789
CWR/ (bullock),1.2423977080909019
TWRH/ (instruction),1.2437982105075454
XWMH/ (wall),1.245790111588306
KP/ (palm),1.2472647547076379
MCL/ (proverb),1.24908439298201
KRM/ (vineyard),1.249679218887804
>P/ (nose),1.249869854990764
KD/ (pitcher),1.2499810437205399
RGL/ (foot),1.25227695696513
NXLH/ (heritage),1.2524530035403851
FRJD/ (survivor),1.2529012470462682
<DH/ (gathering),1.2529118844007177
MYWH/ (commandment),1.2541850916778268
<BDH/ (work),1.2560677019366246
TZNWT/ (fornication),1.2597085582495386
XQ/ (portion),1.260747344029973
MZRQ/ (bowl),1.263439457054586
<DWT/ (reminder),1.26426933373746
MRJ>/ (fatling),1.2648406210812972
LXM/ (bread),1.2651885060113104
XQH/ (regulation),1.2675917553177045
<YH/ (counsel),1.269954247023659
HR/ (mountain),1.2720120508411155
MYBH/ (massebe),1.2722180922442565
MLKWT/ (kingship),1.2726303182307648
XLWM/ (dream),1.2738870751981823
KNP/ (wing),1.2749076972934956
XLB=/ (fat),1.2749728306237726
QVRT/ (smoke of sacrifice),1.2752609943564228
DT/ (orders),1.2752646111606085
NSK/ (libation),1.2755079704378869
