NXCT/ (bronze),0.0
MSKH/ (molten image),0.008396997778886764
M<FH/ (deed),0.022679918094705414
RGL/ (foot),0.026767487335823622
>NJH/ (ship),0.03047981622170132
MYWH/ (commandment),0.03406552786046791
>CRH/ (asherah),0.046409370845433374
TWRH/ (instruction),0.05367620346401378
XQ/ (portion),0.055993720245520184
MZRQ/ (bowl),0.059912875626007375
YDQH/ (justice),0.06147245415665559
ML>KH/ (work),0.06301225696666239
KTNT/ (tunic),0.06448285033080278
>WT/ (sign),0.07216688158330356
XKMH/ (wisdom),0.08045422780900215
XLB=/ (fat),0.08072912085213643
DLT/ (door),0.09125300699536529
DRK/ (way),0.09259314920609546
<MWD/ (pillar),0.09603622259574755
FQ/ (sack),0.09965787789338007
CLXN/ (table),0.10026953957678807
MKWNH/ (place),0.10428767880590055
PH/ (mouth),0.10527252190240517
QRN/ (horn),0.10678994285515954
ML>KT/ (work),0.10776132884553428
MQWM/ (place),0.10976272508112771
QDC/ (holiness),0.11124747789323072
<GL/ (bull),0.11143127857545061
>PD/ (ephod),0.11147548118501754
MGN/ (shield),0.11200329588997601
QVRT/ (smoke of sacrifice),0.11206101554020842
MSK/ (covering),0.11629823162414411
J<H/ (shovel),0.11637352200924418
WW/ (hook),0.11736454640980735
CBT/ (sabbath),0.11750072284438193
PSL/ (idol),0.11803222823089711
JD<NJ/ (soothsayer),0.11876276900694879
>WB/ (spirit of dead),0.11876276900695253
MCKN/ (dwelling-place),0.12106254876242571
XYR/ (court),0.12269714557321634
KRWB/ (cherub),0.12298011660276777
>JLM/ (porch),0.12396954867727643
MNWRH/ (lamp stand),0.13274250888299768
VB<T/ (sealing ring),0.13505949543828363
"GL/ (wave, heap)",0.1367942081981429
CQWY/ (idol),0.13693952920462116
KKR/ (disk),0.14170336989909743
PRC/ (horseman),0.14306212818444602
<BDH/ (work),0.1441574435896598
BFR/ (flesh),0.14808704843852702
MYBH/ (massebe),0.1493333045334942
XV>T/ (sin),0.15043373779387764
HR/ (mountain),0.15060839600090928
XSD/ (loyalty),0.15321665648564384
CMN/ (oil),0.15361452016706337
NDR/ (vow),0.15398486624740387
<WR=/ (skin),0.15674802140429955
>JL===/ (pillar),0.15867646514994585
MLXMH/ (war),0.15884883216452195
CC=/ (linen),0.1594737658173123
NR/ (lamp),0.15980883891478284
R<H/ (evil),0.1604331518095465
BMH/ (high place),0.16068100104642355
>RGMN/ (purple-wool),0.1610380157755495
TKLT/ (purple wool),0.1610380157755495
TWL<T/ (worm),0.16122755084250287
XLWM/ (dream),0.16128009197624113
"BD/ (linen, part, stave)",0.16311343081355717
PRJ/ (fruit),0.16372585097842265
XNJT/ (spear),0.16497151515915695
DM/ (blood),0.1700034485282344
NXLH/ (heritage),0.17096609201477275
CLM/ (final offer),0.17227534794317087
KJWR/ (basin),0.17676400912902465
XMH/ (heat),0.17680050228332697
JJN/ (wine),0.17806857019651393
XLL/ (pierced),0.17857037318083455
MMLKH/ (kingdom),0.17977618182056648
LWX/ (tablet),0.17984478306892152
>DMH/ (soil),0.18101710886487477
KRM/ (vineyard),0.18166942714341186
LXM/ (bread),0.18288101686565636
JTR/ (remainder),0.18609564020940259
GLWLJM/ (idols),0.18783895767465889
>RJ/ (lion),0.18784888803031038
KD/ (pitcher),0.18836731637239648
NBLH=/ (corpse),0.18847612253856147
KP/ (palm),0.18855849735788194
MLKWT/ (kingship),0.19084784623674186
XWMH/ (wall),0.19251296965836684
KLJH/ (kidney),0.19449579044064694
ZR</ (seed),0.1947836704398498
<YH/ (counsel),0.1948144608937461
DT/ (orders),0.19484732125112614
NSK/ (libation),0.1951315066206007
BRD/ (hail),0.19578723477377954
FRJD/ (survivor),0.19597228625885496
TZNWT/ (fornication),0.1963448307163262
XQH/ (regulation),0.1963718513339981
LBB/ (heart),0.19672827293752912
CLL/ (plunder),0.1968267954871965
<PR/ (dust),0.19701831328625527
<NN/ (cloud),0.19718663551500523
M<FR/ (tenth),0.19743275584071646
KBF/ (young ram),0.19772753767424217
MDH/ (measured stretch),0.19847368335159907
>DN/ (pedestal),0.20100995014767636
<RP/ (neck),0.2010775596307795
FMLH/ (mantle),0.20115269755680587
<DWT/ (reminder),0.20142323227374945
N<RH/ (girl),0.20204492336637012
TMRH/ (palm-ornament),0.20231785576229397
ZBX/ (sacrifice),0.20234708990170924
KNP/ (wing),0.20267757977318995
XN/ (grace),0.2034636229047355
TRWMH/ (contribution),0.20435156147464906
GLH/ (basin),0.20642027745908922
PRH/ (cow),0.20657166547684933
NCQ/ (equipment),0.2074210497954657
FLMH/ (wrapper),0.20783414425655714
C<R/ (gate),0.21118020059825882
MCL/ (proverb),0.21258713591322737
FDH/ (open field),0.21467881765274086
PRD/ (mule),0.21544336905319228
BFM/ (balsam-tree),0.2162925104084741
CWR/ (bullock),0.21729311860691058
MRJ>/ (fatling),0.21923132773134668
MXNH/ (camp),0.2222809362954381
RKWC/ (property),0.2228984680137634
>HL/ (tent),0.22333447452664057
M>H/ (hundred),0.22338657102672801
ZHB/ (gold),0.22686705539504876
MGRC/ (pasture),0.2287295413972267
>WYR/ (supply),0.22931558536770769
BRJT/ (covenant),0.23421707480397158
BHMH/ (cattle),0.24034439168916716
PR/ (young bull),0.24487845507553793
PNH/ (face),0.2517593038449378
MVH/ (staff),0.2531916967091357
VP/ (<those unable to march>),0.2782501060851974
<LH/ (burnt-offering),0.2792308899630543
TRPJM/ (teraphim),0.28057897354903194
MZBX/ (altar),0.2843408220103228
<GLH=/ (chariot),0.29496172288666433
