GML/ (camel),0.0
XMWR/ (he-ass),0.010325040041310924
">JL=/ (ram, despot)",0.05913593501383708
BGD/ (garment),0.0633268520719755
VP/ (<those unable to march>),0.06668886695908209
MVH/ (staff),0.06943147685351876
<YM/ (bone),0.07131942438111107
<GLH=/ (chariot),0.07204306631974118
BHMH/ (cattle),0.08267657484506785
R>C/ (head),0.08951545979935363
SRJS/ (official),0.0918520950771899
MGRC/ (pasture),0.09731858216321147
RKWC/ (property),0.10008217385520177
<LH/ (burnt-offering),0.10093067836060093
>WYR/ (supply),0.1017798671885337
MXNH/ (camp),0.10245761753349912
FDH/ (open field),0.10916686496543976
PRD/ (mule),0.10921719040255506
C<R/ (gate),0.11283476453618023
PR/ (young bull),0.11385591635558659
TRPJM/ (teraphim),0.11570519372549337
MQNH/ (purchase),0.1177196594379222
N<RH/ (girl),0.12094162204911885
M>H/ (hundred),0.12377930321299395
SWS/ (horse),0.1312386073301424
PRH/ (cow),0.13781563304594124
RKB/ (chariot),0.14247019485207785
ZR</ (seed),0.14288686651007718
JJN/ (wine),0.14550715730137093
LWX/ (tablet),0.14769189208356567
XN/ (grace),0.14819316302181573
TRWMH/ (contribution),0.14984062999485775
MNXH/ (present),0.15528793370597915
XMH/ (heat),0.15590867998723165
XNJT/ (spear),0.15849879376317405
CLL/ (plunder),0.15884352739909974
DM/ (blood),0.16049359940108393
NBLH=/ (corpse),0.16399506500243463
>RJ/ (lion),0.16737715841081918
>LP=/ (thousand),0.1675047883986491
MMLKH/ (kingdom),0.17269649596262485
GLWLJM/ (idols),0.17337971204530137
XLL/ (pierced),0.1782648960080487
BFR/ (flesh),0.1785703023783836
CBV/ (rod),0.18222863625638597
XV>T/ (sin),0.1833353146415347
>P/ (nose),0.18723363438224638
KLJH/ (kidney),0.1872920038238002
FMLH/ (mantle),0.1876026000128233
RB==/ (chief),0.18814498891332937
>HL/ (tent),0.19004161501979436
BRD/ (hail),0.19111738270487985
CWR/ (bullock),0.19460435395661277
ZBX/ (sacrifice),0.19488660644137193
>BN/ (stone),0.19513628623010035
>DMH/ (soil),0.19564031297162363
CMN/ (oil),0.19568442925493093
KBF/ (young ram),0.19655469789274857
M<FR/ (tenth),0.1974091178670172
PRC/ (horseman),0.19812577499041165
<PR/ (dust),0.19865807411211128
CQWY/ (idol),0.20127254838373917
MCL/ (proverb),0.20293423561358484
KKR/ (disk),0.2063089798659546
JTR/ (remainder),0.20740533744846057
XWMH/ (wall),0.20790030205106885
KP/ (palm),0.21110118774273298
MQWM/ (place),0.2129233253267045
FRJD/ (survivor),0.21334623371847575
KD/ (pitcher),0.21382218371705192
>PD/ (ephod),0.21385162606831146
MGN/ (shield),0.2143978897714087
MRJ>/ (fatling),0.216482281046984
KRM/ (vineyard),0.2166315051436061
QDC/ (holiness),0.2184704930484299
TZNWT/ (fornication),0.21997221205307443
<DWT/ (reminder),0.2225003057424897
NXLH/ (heritage),0.22453301521591743
XYJ/ (half),0.226311110492698
C>RJT/ (rest),0.22758434672141017
XQH/ (regulation),0.22795623012175667
PSL/ (idol),0.2302413368322857
<YH/ (counsel),0.23103239869593808
LXM/ (bread),0.23142168948704056
GLH/ (basin),0.23284806129113605
KNP/ (wing),0.23295116496154727
<RP/ (neck),0.23524530356469225
MLKWT/ (kingship),0.23548676130468088
DT/ (orders),0.23651411825256577
NSK/ (libation),0.23664825089806055
GWJ/ (people),0.2375288826734975
>DN/ (pedestal),0.23758786981963778
TMRH/ (palm-ornament),0.23764556093267103
BFM/ (balsam-tree),0.23940107808522618
LBB/ (heart),0.2406448598198154
MDH/ (measured stretch),0.2408072611578793
NCQ/ (equipment),0.2413219491235638
FLMH/ (wrapper),0.24156569733278152
<NN/ (cloud),0.2421961571454677
<BDH/ (work),0.24239281821934414
FQ/ (sack),0.24377160011862326
XKMH/ (wisdom),0.24405847189791202
DRK/ (way),0.24991638211504763
XLWM/ (dream),0.25091984797304495
HR/ (mountain),0.25469824743226543
MLXMH/ (war),0.25511650492880644
MYBH/ (massebe),0.25561524340822633
NR/ (lamp),0.26489390595274387
XSD/ (loyalty),0.26973488914538096
XJH/ (wild animal),0.2715693007029843
QRN/ (horn),0.2730870480783185
>WT/ (sign),0.27446828305598886
NDR/ (vow),0.27509193803784193
KTNT/ (tunic),0.2766528556418336
PRJ/ (fruit),0.2775858472447195
>JL===/ (pillar),0.27886530782168356
CBT/ (sabbath),0.27902042825095563
<WR=/ (skin),0.2797877354907166
QVRT/ (smoke of sacrifice),0.28140676155866606
CLM/ (final offer),0.28297166769166554
KBWD/ (weight),0.28613964232365574
"GL/ (wave, heap)",0.28620549102740483
MCKN/ (dwelling-place),0.2865404638122295
BRJT/ (covenant),0.28857030505005726
TWRH/ (instruction),0.29125777813253045
PH/ (mouth),0.29263169385531784
M<FH/ (deed),0.2999869226442692
MSK/ (covering),0.3010990704092814
>NJH/ (ship),0.30145101445980704
XLB=/ (fat),0.3035418481620629
MZRQ/ (bowl),0.3066064683291312
XQ/ (portion),0.3066973234008471
XYR/ (court),0.3151080208146277
J<H/ (shovel),0.3175898616767934
WW/ (hook),0.3178962815935865
MYWH/ (commandment),0.3182007966553247
>WB/ (spirit of dead),0.3188413261030276
JD<NJ/ (soothsayer),0.3188413261030276
>JLM/ (porch),0.319070772173724
NXCT/ (bronze),0.3226003143716673
RGL/ (foot),0.3232702917190669
MSKH/ (molten image),0.33059670380766676
"B<L/ (lord, baal)",0.33087855076059186
<GL/ (bull),0.3375924138687015
CLXN/ (table),0.34321223981632637
DLT/ (door),0.35007915288289854
