FR/ (chief),0.0
<BD/ (servant),1.4633495223106812
>B/ (father),3.6919478619558053
PR<H/ (pharaoh),3.7203608743138235
KHN/ (priest),4.266158554274501
ZQN/ (old),4.741062126963297
ML>K/ (messenger),5.718484738752267
N<R/ (boy),5.89432779467476
>M/ (mother),7.194706991738025
>X/ (brother),7.706894452016778
BT/ (daughter),8.014933868720611
RB_CQH/ (rabshake),9.13541216453501
>CH/ (woman),9.73889536280776
<Y/ (tree),9.969106516681963
<DH/ (gathering),10.280544688936068
QHL/ (assembly),10.57473002187381
">DM/ (human, mankind)",10.652655809959665
CPXH/ (maidservant),10.672608433959525
NFJ>/ (chief),10.679309103219333
JD/ (hand),11.084400606858086
NBJ>/ (prophet),11.1599634478483
>RY/ (earth),11.251464488238167
BJT/ (house),11.26779127043582
CMC/ (sun),11.308809181913327
<M/ (people),11.345023383441617
GBWL/ (boundary),11.523645843579967
>TWN/ (she-ass),11.532605316526125
>XWT/ (sister),11.66760624659278
>RWN/ (ark),11.725083137758132
GWRL/ (lot),11.729419185260479
<JR/ (town),11.834606183846153
RWX/ (wind),11.89511064165374
ZJT/ (olive),11.94450200444252
FVN/ (adversary),11.969360055169354
MJM/ (water),12.096206787387667
NPC/ (soul),12.169735293084582
GBWR/ (vigorous),12.173282741739056
Y>N/ (cattle),12.173354478330053
BQR/ (cattle),12.19645041604791
XJL/ (power),12.20008826201725
>C/ (fire),12.205297500985013
SPR/ (letter),12.224387436926566
KSP/ (silver),12.246985401175605
JLD/ (boy),12.26196832657833
"B<L/ (lord, baal)",12.273764726778218
XRB/ (dagger),12.285797685632472
<JN/ (eye),12.328894621819021
KBWD/ (weight),12.367609204484618
GWJ/ (people),12.378093597079936
XYJ/ (half),12.380198560589056
XJH/ (wild animal),12.394470777021697
LB/ (heart),12.40294709242938
>BN/ (stone),12.424011401023305
RB==/ (chief),12.434082520012689
CBV/ (rod),12.439359056727325
C>RJT/ (rest),12.446011508189278
KLJ/ (tool),12.446890625110521
MNXH/ (present),12.449576428843729
>LP=/ (thousand),12.466271317273222
MQNH/ (purchase),12.490421942573455
RKB/ (chariot),12.498045349856817
SWS/ (horse),12.510219102753112
R>C/ (head),12.52434248135352
TRPJM/ (teraphim),12.533799733436366
ZHB/ (gold),12.534788654850104
SRJS/ (official),12.535414759879078
<LH/ (burnt-offering),12.545441946548479
BGD/ (garment),12.546011681744647
<YM/ (bone),12.551109438244564
">JL=/ (ram, despot)",12.552790494107882
<GLH=/ (chariot),12.553671104019847
PNH/ (face),12.573523486043992
VP/ (<those unable to march>),12.575199983209348
R</ (evil),12.584943301419068
MLXMH/ (war),12.588113061728043
M>H/ (hundred),12.589485000086505
XMWR/ (he-ass),12.590958603969643
GML/ (camel),12.594115126590138
>WYR/ (supply),12.607719244957988
MVH/ (staff),12.624487167436616
MXNH/ (camp),12.625126596727931
BHMH/ (cattle),12.625469809337156
R<H/ (evil),12.634180244201682
QRN/ (horn),12.6385791378754
KRWB/ (cherub),12.64136613848997
PSL/ (idol),12.64243568585297
N<RH/ (girl),12.642785511639804
QWL/ (sound),12.64337932679448
<GL/ (bull),12.644589072454748
RKWC/ (property),12.646327986939344
FDH/ (open field),12.655728059765133
MGRC/ (pasture),12.656788342340162
C<R/ (gate),12.658261245591085
PRD/ (mule),12.658901053764067
JJN/ (wine),12.671876169860404
>WT/ (sign),12.675864856600713
XNJT/ (spear),12.677391653041957
LWX/ (tablet),12.685783812830653
MQWM/ (place),12.689404423895521
DM/ (blood),12.697924042034641
BFR/ (flesh),12.698205971488864
PR/ (young bull),12.698313234030412
XMH/ (heat),12.699365944558288
ZR</ (seed),12.699415952204879
PRH/ (cow),12.70357979922804
>PD/ (ephod),12.710137084832894
MGN/ (shield),12.713419321673447
XV>T/ (sin),12.714025919446112
XN/ (grace),12.71554013291987
TRWMH/ (contribution),12.718391421523195
XKMH/ (wisdom),12.720312046370797
QDC/ (holiness),12.722406024315193
CLL/ (plunder),12.724582914876562
NBLH=/ (corpse),12.724917061853724
CQWY/ (idol),12.728156439388725
>RJ/ (lion),12.72891125972387
MMLKH/ (kingdom),12.729484509980045
PRC/ (horseman),12.730399006512155
M<FH/ (deed),12.732102711384409
XLL/ (pierced),12.735868551722906
GLWLJM/ (idols),12.736556320337831
CMN/ (oil),12.737780141306311
KKR/ (disk),12.741231338162661
NXCT/ (bronze),12.7443159897581
MSKH/ (molten image),12.750396977861115
FQ/ (sack),12.750831153566176
DRK/ (way),12.751852048374078
>NJH/ (ship),12.752591027364627
KLJH/ (kidney),12.756856586044966
KTNT/ (tunic),12.757866286066287
>DMH/ (soil),12.758383386357123
FMLH/ (mantle),12.760646216953885
BRD/ (hail),12.761719653725224
TWRH/ (instruction),12.76444172964791
RGL/ (foot),12.767658076334733
KBF/ (young ram),12.768496181792178
ZBX/ (sacrifice),12.76893919958642
M<FR/ (tenth),12.769252279058694
<PR/ (dust),12.77036266938366
MYWH/ (commandment),12.770873365671891
>HL/ (tent),12.772483802738016
JTR/ (remainder),12.774015403662629
CWR/ (bullock),12.77491411087646
XWMH/ (wall),12.777778864627892
KP/ (palm),12.779119724981488
>P/ (nose),12.780392616411955
XQ/ (portion),12.780584148949147
KRM/ (vineyard),12.781269395419278
MCL/ (proverb),12.781522150213556
KD/ (pitcher),12.781812886551997
NXLH/ (heritage),12.783557721767925
MZRQ/ (bowl),12.783643178430545
FRJD/ (survivor),12.784953448339426
>CRH/ (asherah),12.785490345167364
<BDH/ (work),12.785572182327737
TZNWT/ (fornication),12.791728341610993
