RKWC/ (property),0.0
FDH/ (open field),0.010515410147810086
PRD/ (mule),0.012820546043204982
C<R/ (gate),0.014051839169689353
MGRC/ (pasture),0.01517226196827436
BHMH/ (cattle),0.02265042953872193
MXNH/ (camp),0.02454413843813942
N<RH/ (girl),0.0256436480459026
MVH/ (staff),0.03166030417865382
>WYR/ (supply),0.041658690219549224
JJN/ (wine),0.04545411348467423
LWX/ (tablet),0.04977671278560628
ZR</ (seed),0.054224645362385686
PRH/ (cow),0.057281706288692995
XNJT/ (spear),0.058417397580303065
XMH/ (heat),0.06069978643192458
DM/ (blood),0.0634448749515117
PR/ (young bull),0.06544117602626828
M>H/ (hundred),0.06869994074727424
XN/ (grace),0.06921532832010084
TRWMH/ (contribution),0.07208896500461152
VP/ (<those unable to march>),0.07423056480167367
CLL/ (plunder),0.07841255338364277
BFR/ (flesh),0.07906138943985504
NBLH=/ (corpse),0.07970654391593922
>RJ/ (lion),0.08369389662009855
MMLKH/ (kingdom),0.08592005186270499
XV>T/ (sin),0.08608979580091201
GLWLJM/ (idols),0.091187151838509
XLL/ (pierced),0.09231349846333736
<GLH=/ (chariot),0.09610254163901948
<YM/ (bone),0.09931376277103614
GML/ (camel),0.10008217385520177
<LH/ (burnt-offering),0.10094278811991811
PRC/ (horseman),0.10228578068035764
">JL=/ (ram, despot)",0.10288731116962219
CMN/ (oil),0.1029466223612347
CQWY/ (idol),0.10426748413513828
BGD/ (garment),0.10952066791274857
XMWR/ (he-ass),0.11015102353220478
KLJH/ (kidney),0.11074753727141459
KKR/ (disk),0.11177879444615872
SRJS/ (official),0.11184282300977032
TRPJM/ (teraphim),0.11336727688241975
MQWM/ (place),0.11358615478325043
>PD/ (ephod),0.11381045201089161
>DMH/ (soil),0.11392264688978866
FMLH/ (mantle),0.1143198942247734
MGN/ (shield),0.11444837336106088
BRD/ (hail),0.1155517803610238
QDC/ (holiness),0.11890865413676856
KBF/ (young ram),0.12226672244489292
ZBX/ (sacrifice),0.12261165322841669
M<FR/ (tenth),0.12303865748944781
<PR/ (dust),0.1241736461348145
R>C/ (head),0.12537409268052857
>HL/ (tent),0.12777421348432014
JTR/ (remainder),0.1288723654237387
CWR/ (bullock),0.1293303505506292
XWMH/ (wall),0.13196311433180566
KP/ (palm),0.13373715151020943
MCL/ (proverb),0.1354308250208416
KD/ (pitcher),0.1364996851917845
KRM/ (vineyard),0.13693983258717757
SWS/ (horse),0.13704980346743975
FRJD/ (survivor),0.13895403308588114
PSL/ (idol),0.14008944276061844
NXLH/ (heritage),0.14156197908440765
XKMH/ (wisdom),0.14398529160603643
FQ/ (sack),0.14547019260484073
TZNWT/ (fornication),0.1457991976240736
RKB/ (chariot),0.14967490176907222
<DWT/ (reminder),0.1502266139070086
DRK/ (way),0.15123448709421455
MRJ>/ (fatling),0.15142022004444913
LXM/ (bread),0.15259786054065896
<BDH/ (work),0.15280605438011408
XQH/ (regulation),0.15376704779517483
<YH/ (counsel),0.15625966378806044
MQNH/ (purchase),0.15861458928543817
MLKWT/ (kingship),0.15931124777106628
KNP/ (wing),0.1608995109153258
DT/ (orders),0.1616630072321699
NSK/ (libation),0.16189008204558464
GLH/ (basin),0.16213608805623553
<RP/ (neck),0.16255968829309783
>DN/ (pedestal),0.16480189280244292
TMRH/ (palm-ornament),0.1653069800891781
XLWM/ (dream),0.16600202120050167
LBB/ (heart),0.16631737358631035
MDH/ (measured stretch),0.16705461474237593
HR/ (mountain),0.1671804441730977
MYBH/ (massebe),0.16781637782470407
<NN/ (cloud),0.16797117736659428
>P/ (nose),0.17025752703225547
NCQ/ (equipment),0.17057662822322556
FLMH/ (wrapper),0.17094975659457384
BFM/ (balsam-tree),0.1718820030626647
KTNT/ (tunic),0.1770607484644848
>WT/ (sign),0.17934605722687008
NR/ (lamp),0.1796715423884307
MLXMH/ (war),0.1798940783365571
>LP=/ (thousand),0.18158453203376168
XSD/ (loyalty),0.18296134480067855
QRN/ (horn),0.1846332786701676
CBT/ (sabbath),0.18548278201002338
QVRT/ (smoke of sacrifice),0.18707716672006455
NDR/ (vow),0.1884452915891451
TWRH/ (instruction),0.19154679365683447
PRJ/ (fruit),0.19307893316274652
>JL===/ (pillar),0.19318749778440836
MCKN/ (dwelling-place),0.19365009722486579
<WR=/ (skin),0.1936665962846874
"GL/ (wave, heap)",0.195999156658584
PH/ (mouth),0.19750049498660818
MNXH/ (present),0.1987344298574673
CLM/ (final offer),0.20027151282267075
M<FH/ (deed),0.2003612347555792
>NJH/ (ship),0.20136915700228522
XLB=/ (fat),0.20582888462514606
CBV/ (rod),0.20729152283219504
XQ/ (portion),0.20733311755045314
MZRQ/ (bowl),0.20744316655005135
MSK/ (covering),0.20744900401916355
RB==/ (chief),0.2127267188162905
MYWH/ (commandment),0.21819825131850773
C>RJT/ (rest),0.21890636614198206
XYR/ (court),0.22208401687458001
BRJT/ (covenant),0.22216522612592357
>BN/ (stone),0.22258915303333207
NXCT/ (bronze),0.2228984680137634
RGL/ (foot),0.2231960093405228
J<H/ (shovel),0.2236410969244073
WW/ (hook),0.22406907158849793
JD<NJ/ (soothsayer),0.22517222575141585
>WB/ (spirit of dead),0.22517222575141585
>JLM/ (porch),0.22610390506411393
MSKH/ (molten image),0.23081376657607425
CLXN/ (table),0.24661996212128134
<GL/ (bull),0.24894679217584292
YDQH/ (justice),0.25174987629095746
DLT/ (door),0.25243393145881005
MKWNH/ (place),0.2603430274815859
>CRH/ (asherah),0.2618911955842921
XYJ/ (half),0.26634180904048504
KRWB/ (cherub),0.26645048726694825
